"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"11",2015-02-15 10:00:00,46,1,15,10,51.328923419039,0,1075.19183911659,0,2,44.1719993636348,75.77988225816,10.9017406251641,1.08136841384713,11.3051321273173,14.6870455870959,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1075.19183911659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"12",2015-02-15 11:00:00,46,1,15,11,52.9536697036754,0,1095.29088324931,0,2,45.8448561664753,78.3663260961773,11.7075029929531,1.14263694957082,9.9782716912874,10.2952701196021,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1095.29088324931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,52.0261756909215,0,1049.44072961555,0,2,45.7675334707022,76.5224111370705,11.9552145842791,1.30977611403144,9.54668024725934,19.5206072599319,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1049.44072961555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,48.9237972380782,0,941.646787619239,0,2,44.058602630227,70.6636692227161,11.5954838112281,1.61382640345344,9.83954531063535,32.2197217863279,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,941.646787619239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,44.2821114568947,0,762.938761258424,0,2,40.9862210081248,61.5711421548094,10.5987639089167,2.00728104802473,10.8310288522443,45.4973818424564,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,762.938761258424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,38.80003534275,0,528.429833268484,0,2,36.9906801719956,50.4908584887332,9.04375838826729,2.43551241960161,12.5400096288363,58.8551151627507,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,528.429833268484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,33.5318067837437,0,289.577460749325,0,2,32.9100895028466,39.6647296764079,7.21723768860659,2.84521640270627,14.7078570011425,72.1023610873152,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.577460749325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.8496313273931,0,70.1245301517989,0,2,29.1319390300583,30.0294472918178,5.36289985713029,3.18288775400688,17.2111789760484,85.0903019157534,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,70.1245301517989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,21.9473885710909,0,0,0,2,22.4328932607457,22.1714689804444,-0.599310055327237,3.39503070192025,24.5416001525109,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.2993163359696,0,0,0,2,20.7930304227931,19.7356636581401,-1.96508713744208,3.35154257428101,26.612842557724,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.2106825967834,0,0,0,2,19.7058362459198,18.4499641915834,-2.83735533778884,3.27278942438489,28.5302446332527,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,18.4416083655639,0,0,0,2,18.9425403846677,17.5597064906908,-3.27740228872153,3.12671410538894,30.5187086535939,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,17.8716433397644,0,0,0,2,18.3805656499573,16.9028694930393,-3.42828769912637,2.95112603928745,32.6534415450817,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,17.3791481789038,0,0,0,2,17.8987033913939,16.3657375581219,-3.44783818545312,2.74627580268427,35.0342540555282,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,18.3276065223366,0,0,0,2,18.8796371211425,16.1336970587297,-1.7171901927004,2.64309387270658,34.4019650447868,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.2297796385051,0,0,0,2,18.7375860928314,16.8736309170047,-1.7499462230453,2.8167686346916,36.2296383402547,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,17.906523852595,0,0,0,2,18.3771676041743,16.714166110253,-1.75093316420816,3.06251804051432,38.612472089203,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,17.7467027204027,0,0,0,2,18.1870591307869,16.6209216928837,-1.58672254252701,3.31279308152573,40.6115022028251,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,17.8833544773374,0,0,0,2,18.3247464780848,16.6960397895438,-1.09767426271566,3.2417785144666,41.7070947907704,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.0694590396481,0,120.540872242334,0,2,24.1215194812871,23.0441462270974,4.219960188789,3.31656490726013,30.1601116416921,79.6615344748472,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,120.540872242334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.5460688014978,0,317.015995597272,0,2,26.8514000332695,30.3647432772164,5.31328481185062,3.22398857396394,26.3454857347965,66.5311533624951,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,317.015995597272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.1854317003578,0,548.003508097435,0,2,30.5102824868289,39.6055122389327,6.80479560201275,2.92864382350712,21.7731470853607,53.2123019728493,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,548.003508097435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,38.5268967849911,0,785.315588175652,0,2,35.3557641458939,51.5793926995044,8.57489157142896,2.17842741642288,16.8117736251595,39.8615050377074,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,785.315588175652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,44.7294799897635,0,990.414873376818,0,2,40.174841041207,63.0609080285028,10.380385753267,1.91554599431725,12.9811521235924,26.7494040608469,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,990.414873376818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,50.9351150456048,0,1074.25611422639,0,2,44.6722037805702,73.3912611960399,11.8026244717702,1.32494662708527,10.1379386876085,14.8791112149108,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1074.25611422639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,56.485850135263,0,1094.35595262373,0,2,48.2835599249999,81.3089643830145,12.6925159223245,0.854577822763011,8.18924855887243,10.5653525270947,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1094.35595262373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.7030105205105,0,1048.41079655051,0,2,50.2108946002403,84.954916804801,12.8861643792027,0.587284619163004,7.05414681856663,19.6807243716829,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1048.41079655051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,55.467495847098,0,940.431780376033,0,2,48.3628441307198,79.0144887198367,12.2828438176966,0.808557968345017,7.12768061153162,32.337938406851,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,940.431780376033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,49.1340816326369,0,765.16778877895,0,2,44.694967006193,68.4686856038306,10.8618119593145,1.18971459572232,7.70221696907485,45.6045590750194,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,765.16778877895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,42.4200739537836,0,529.713032566469,0,2,40.1229585277352,55.828369284272,8.68128674991681,1.56450829953609,8.57558237271785,58.9636422740367,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,529.713032566469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,36.1141999450399,0,289.529141096067,0,2,35.410632242374,43.1004281090514,6.0644719144708,1.87856374333124,9.54437451806316,72.2192743224361,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.529141096067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.5685092189508,0,68.544294590785,0,2,31.0531449189159,31.6546776927999,3.32114288063133,2.13513810573596,10.4689908528361,85.2210933688422,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.544294590785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1579461064034,0,0,0,2,23.9180940337398,22.8930070974003,-3.62828037312283,2.19558456295845,13.9209657342089,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.140457973611,0,0,0,2,21.9300971814964,19.3854760280761,-5.61514525415197,2.18950069490982,14.4498658420895,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.0601182061011,0,0,0,2,20.8317306095925,18.0887785569245,-6.6976969954099,2.26036370558768,15.1440188332254,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,19.288815396562,0,0,0,2,20.0818761897193,17.2340416340814,-6.91270978039972,2.0802020597221,16.5308526191115,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.7652083100567,0,0,0,2,19.5625578655339,16.6587016827586,-6.46812456775609,1.94528442238233,18.7103298715653,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3907524848312,0,0,0,2,19.1710467225143,16.331969389849,-5.63402671506589,1.86941292679586,21.7369697256416,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3718904771251,0,0,0,2,18.0643590879695,16.1501340738242,-5.57602056166525,1.97708232098461,26.9035777819855,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.8030079055948,0,0,0,2,17.4699691517721,15.4021211666797,-4.63203230512823,1.92076769403486,32.3725443420219,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.3938560385826,0,0,0,2,17.0507325105714,15.1424585478847,-3.79895144952661,1.77666939589414,37.9066690132319,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.2876763140717,0,0,0,2,16.8782967363999,15.1744068586882,-3.05772659805905,1.97029034017435,42.417890257584,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.461332630361,0,0,0,2,17.032289529387,15.3233708057487,-2.31264204731525,2.01346421485809,44.7276130558051,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.457345988747,0,118.960765473376,0,2,23.5489306567766,22.0519482195065,3.60909704131984,1.81052607448357,30.3541238022105,79.7751864599858,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,118.960765473376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.8353653111611,0,315.135050928976,0,2,26.878236202114,30.7744891457638,4.1054960808803,1.72346681416984,23.7497490349912,66.6330653006698,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,315.135050928976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,33.804475679547,0,545.9967752264,0,2,31.48471792128,42.3104055957996,4.35268165397304,1.57755430845866,16.0473054232068,53.3087084805926,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,545.9967752264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,40.4345944519717,0,783.540484634752,0,2,36.6372439770604,54.5134831724063,4.36623938071625,1.49211563401585,9.95014991628551,39.9614929145289,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,783.540484634752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,46.619694031808,0,989.359202143451,0,2,41.5395250056651,65.4412072001442,4.25959143253436,1.46223337809713,6.14770972048371,26.8715621771736,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,989.359202143451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,49.2093459374326,0,1073.28795422009,0,2,44.1456027563776,69.8170934617159,4.41313362830442,1.72925779628368,4.56506141948349,15.0753340620162,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1073.28795422009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,50.272393882855,0,1093.37490175089,0,2,45.4605484811449,70.9634899617483,5.98581450361655,1.96345778812997,4.38004810185728,10.8415087999234,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1093.37490175089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,49.756072707783,0,1047.32123395196,0,2,45.4844510241028,69.318201400656,9.43501649589035,2.25960605261166,5.73397371022146,19.8486753389517,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1047.32123395196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,49.3373587593206,0,939.144644217552,0,2,45.2683163864989,68.0621922167694,13.6136548449039,2.0776102022938,8.64297523828619,32.4626978313962,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,939.144644217552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,47.1723128796952,0,768.259138794295,0,2,43.7138211697473,63.9305504591145,16.8904078846779,1.94666769703759,13.4991860701224,45.7174926064503,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,768.259138794295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,43.3847413583434,0,531.724891436666,0,2,40.8695752765283,57.012265595853,18.7262971172752,1.702517656458,20.8376813050841,59.0774942758882,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,531.724891436666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,38.5530908216316,0,289.852715266362,0,2,37.1681956643867,48.0795077136674,19.3844423435626,1.38253845753198,31.1325103297554,72.3412829313064,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.852715266362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,32.8925942524859,0,66.9525931864154,0,2,32.8636616300419,37.6171433424895,19.0924155219685,1.15623115566141,44.6784852468719,85.3568826046215,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.9525931864154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.3750194381835,0,0,0,2,24.7756286384783,28.4403205412253,12.399630711331,0.877786364838662,74.2132354378163,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.888250133014,0,0,0,2,22.3580143139597,24.1734382467982,10.3536935236861,0.874196138908526,81.262498983951,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.4151809202358,0,0,0,2,20.9440982484245,22.1361364478942,7.85620106163088,0.910343820669003,76.7663576123569,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2718171819641,0,0,0,2,19.8808317673883,20.2349505518775,4.88185688223655,1.00201442718727,64.8842006696892,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.0602848960043,0,0,0,2,18.791719825386,17.5043722119493,1.18648196650599,1.10792011088591,49.4189713976484,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.0055583145126,0,0,0,2,17.9173172024984,15.1057994186688,-3.62496671868149,1.12719336107683,32.4401297043029,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.904469703387,0,0,0,2,14.9539737259783,14.2689906038911,-13.0014442523682,1.02376093723875,20.8439331231602,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,11.6925856693615,0,0,0,2,13.1539899652882,9.22904208418766,-19.2170082084782,0.8129676377625,12.3084777634385,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,10.2227243032297,0,0,0,2,12.0896492491105,6.81931143393394,-21.8674970282129,0.572151667030135,10.2326059428841,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,9.42864165167893,0,0,0,2,11.557858102502,5.86083717882096,-19.3941092121405,0.389863466694832,14.327248172925,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,10.5976987071121,0,0,0,2,12.0272217072418,6.90897333171919,-15.1238258901657,0.701636419464191,21.6943299404427,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.8922073833182,0,117.87973084306,0,2,20.2590273060179,16.1288255908324,-4.88839804889756,1.19544762448244,18.4954054879348,79.8884675075002,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.87973084306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.411729488929,0,314.780462976342,0,2,24.5424069513249,27.5509420801597,-1.32961041523146,1.66629973041926,18.327505434943,66.7346809200472,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,314.780462976342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
