"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"11",2015-02-15 10:00:00,46,1,15,10,37.9490655349944,0,1068.20340669934,0,2,31.1473302317348,76.8441003494807,10.9075213661044,1.65626640585381,22.9199074653837,14.6869644614521,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1068.20340669934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"12",2015-02-15 11:00:00,46,1,15,11,39.6915947485519,0,1092.79974140116,0,2,32.5150798840156,80.5258134543018,11.7133863752014,1.60707999460813,20.4040099363542,10.2946880297888,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1092.79974140116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,39.6243381458253,0,1049.91618296476,0,2,33.2965918893474,79.0191474731187,11.9612096823769,1.84215554298863,18.6093451324659,19.5200946562687,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1049.91618296476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,38.3574704349857,0,943.688368251445,0,2,33.4564271100601,73.3347461147985,11.6015975399944,2.26979193061678,17.409235805298,32.2193133838362,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,943.688368251445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,36.2565753036281,0,765.149247637001,0,2,32.9441228834154,64.115282810964,10.6049786695947,2.8231725020342,16.7916784494459,45.4970449842584,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,765.149247637001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,33.6491877611138,0,529.719320663149,0,2,31.8180717364245,52.541009486939,9.0500858581205,3.42546535680605,16.714640110448,58.8548379335652,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,529.719320663149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,31.0319832719345,0,289.608541704578,0,2,30.3685521271372,40.9374827226495,7.22366799968796,4.00170007003328,16.9878358466081,72.1021414591831,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.608541704578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.5991826358763,0,69.5198774854582,0,2,28.8088061217425,30.5128946047936,5.36941393427827,4.47662333733295,17.5359332356105,85.0901439670829,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,69.5198774854582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,22.1389723581795,0,0,0,2,22.5394949879222,22.3054227616398,-0.592804195421706,4.77499517601436,24.3831389237729,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.7925734434438,0,0,0,2,21.1945263324665,19.6745743118646,-1.95856917984059,5.13335446318591,25.9640772176115,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.7765599067934,0,0,0,2,20.1825703438734,18.3817715006927,-2.83085960806443,5.01273304049791,27.6996937072285,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,19.045655572208,0,0,0,2,19.468893553256,17.4704866448979,-3.27095469175816,4.59375804018919,29.5337746729995,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.5136789231047,0,0,0,2,18.9457361043301,16.80435279332,-3.42190622452409,4.33578463321066,31.5185714069699,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,18.0379673209251,0,0,0,2,18.4887108787264,16.2560649758127,-3.44153402026853,3.91289005926936,33.7595541092714,90,0,0,13.1755520018434,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.4241795853903,0,0,0,2,19.9354537672864,15.9880556536693,-1.71093787303067,3.61041444715578,32.2143310186126,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,19.000810593967,0,0,0,2,19.4500124002405,16.634391118041,-1.74377795213564,4.00440739378008,34.654801521,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.5881513966013,0,0,0,2,19.0082536468124,16.5203679424502,-1.74484900661162,4.22426426270338,37.1173847313441,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.3843134773252,0,0,0,2,18.7764613169529,16.4117490442522,-1.58072043140362,4.5694795063705,39.1386056912543,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5513915887953,0,0,0,2,18.9390747862883,16.4976664137548,-1.09174826701127,4.60203792638202,40.1335171803602,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4615671846893,0,119.300064598583,0,2,24.5278469957193,22.8206068727076,4.22589969038069,4.7082049006146,29.4346696220836,79.6619646932903,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,119.300064598583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.1576568290787,0,313.24341283764,0,2,25.5424887651333,30.5441277403859,5.31918520307642,4.57678327664702,28.4633981067721,66.5315367228048,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,313.24341283764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.5996418009947,0,540.367277775114,0,2,27.0810194556872,40.3312523414718,6.81067599201947,4.15751103553163,26.5577876108827,53.2126329547772,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,540.367277775114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.6975951906441,0,773.719402574692,0,2,29.0340430706532,51.6100206290551,8.58077454219693,3.60739855971533,24.025206776909,39.8617693423869,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,773.719402574692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.4764984794188,0,979.17615570391,0,2,31.1740446219032,64.4258913131748,10.3862959390725,2.71931449858092,21.3051063306342,26.749562167763,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,979.17615570391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.1753717457178,0,1067.23543623696,0,2,33.029731394936,75.2166162059119,11.8085908962079,1.88089797037896,18.9628261549238,14.8790218223771,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1067.23543623696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,42.9878661479133,0,1091.83717669908,0,2,34.4723676987239,83.3352060537157,12.6985672971767,1.17875633992686,16.983583635663,10.5647714938979,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1091.83717669908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.2031581145748,0,1048.86666878887,0,2,35.3347785772044,86.3786481778595,12.8923346459642,0.862836623441112,15.3553361993967,19.6802080616153,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1048.86666878887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,43.3345340325125,0,942.459812816807,0,2,35.5110237050147,81.565225402889,12.2891731277281,1.05535767424358,14.0124376709384,32.3375263669632,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,942.459812816807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,39.9319181668081,0,767.379719340275,0,2,35.00441620866,71.4062730769262,10.868314760144,1.51752768413376,12.9211829701811,45.6042190810707,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,767.379719340275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,36.4619851999154,0,531.005411719667,0,2,33.8700315753644,58.5291197708037,8.68800637897857,1.9955917706142,12.0580547322341,58.9633622483423,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,531.005411719667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.2810491443202,0,289.563522822395,0,2,32.4082251157199,44.973066222566,6.07142039441732,2.39618182139247,11.2836167345754,72.2190520917283,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.563522822395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4480812819908,0,67.9534125259661,0,2,30.8358234738806,32.3173626742901,3.32830955735221,2.78685570321017,10.5994791722978,85.220932911869,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,67.9534125259661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.7009659288502,0,0,0,2,24.3264264308558,22.9391112754098,-3.62098926714935,3.26712326006952,13.5839795176199,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.2499114190386,0,0,0,2,22.9294235967374,19.3253637116284,-5.60775606161371,3.25807020552167,13.5981077863588,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.212071072973,0,0,0,2,21.9034096631472,17.9142480272135,-6.69029501192614,3.17912464948091,14.1812156209204,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.5240129814729,0,0,0,2,21.2034364732528,17.0916074967748,-6.90537569625172,3.18611931399791,15.4266788378102,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.9959589339613,0,0,0,2,20.7121727820058,16.4976316660969,-6.46092865060632,2.77163862105602,17.4255823298814,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.5759393638912,0,0,0,2,20.2974579358047,16.0883825188105,-5.62702514898763,2.55358143284259,20.2690738155419,90,0,0,13.1542985601544,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.1970486879208,0,0,0,2,18.8204877478017,15.8542014765107,-5.56926813448143,2.72707559024055,25.6579330199408,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.6970523659768,0,0,0,2,18.2901481593495,15.231784213914,-4.62553711367792,2.72672723823398,30.7430215747972,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.2838267168405,0,0,0,2,17.8153017657373,15.123208059379,-3.79269813129105,2.9421015231084,36.1187930595117,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.0544141677276,0,0,0,2,17.5560882483496,15.218047297303,-3.05167000061442,2.94961220358391,40.6365505538336,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.2125972450755,0,0,0,2,17.7088511783533,15.2487303634485,-2.30671406486437,2.92518159584771,42.8548058055383,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0353418585817,0,117.738352329121,0,2,24.1469702322405,21.9103279465261,3.61507928923982,2.81040977591205,29.2818297590356,79.775614730873,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.738352329121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.1520471425718,0,311.389302103976,0,2,25.3329857826859,30.7254983945184,4.11157469295517,2.67142836641105,26.0213887081241,66.6334463161146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.389302103976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.3164319177461,0,538.386550769402,0,2,27.1574513569484,42.7673507229007,4.3590058485712,2.25807234942836,20.5985751614771,53.3090365306226,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,538.386550769402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.5648240781696,0,771.938613201662,0,2,29.4793726337013,56.636723906664,4.37291921183862,1.73307040261087,14.8687192692933,39.961753299146,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,771.938613201662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.6411927378818,0,978.083523829082,0,2,31.9172773925853,66.407277970041,4.26664932012937,2.19907808841459,10.3984870662368,26.8717145079857,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,978.083523829082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,39.0806652172995,0,1066.23554878676,0,2,33.9776732493861,72.3879489746251,4.42045824892222,2.31107943134019,7.88075132731327,15.0752364030733,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1066.23554878676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,40.0741168037897,0,1090.82887959375,0,2,35.4603744605497,73.004458849797,5.99313212785938,2.8393347296404,7.45281477879113,10.8409287746547,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1090.82887959375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.2897467696908,0,1047.75772561434,0,2,36.2579384781254,71.2962125806574,9.44195589015504,3.33569916718979,9.34961232156638,19.8481554149505,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1047.75772561434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.5941455566324,0,941.159131404296,0,2,36.3972705139273,71.2385551268362,13.6199371683552,2.7305331028649,13.8316308965332,32.4622821592927,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,941.159131404296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.4306025690499,0,770.4753181334,0,2,35.8044418378015,67.0798418277269,16.8960100730621,2.55843977911275,20.5967539592641,45.7171494593899,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.4753181334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,37.2083849980337,0,533.021988907459,0,2,34.4843672488336,59.7570532037156,18.7313767186006,2.23756160517408,29.4606403160899,59.0772114299103,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,533.021988907459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.5643756669023,0,289.890537313472,0,2,32.7934771078313,50.7364299435621,19.3891554995594,1.57634374676278,39.6561982957075,72.3410580718955,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.890537313472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.2341776397117,0,66.3755464602752,0,2,30.9453410659797,39.4865278018068,19.0969049592514,1.23474035894267,49.8018843306453,85.3567196118582,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.3755464602752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.08854825326,0,0,0,2,23.2664381982269,29.7172556896827,12.4039557237422,0.905748123305941,81.2543729860801,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.272228935619,0,0,0,2,21.6163506582494,25.0567428502306,10.3580776424797,0.909337978533096,85.0235559689665,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0658172251001,0,0,0,2,20.4603668508856,22.7409770097759,7.86079637450001,1.17597855516072,79.0886211636114,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2726455931961,0,0,0,2,19.7426707735507,20.465266236126,4.88683940653732,1.49940774619667,65.4427111087006,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.6947935554011,0,0,0,2,19.328061879776,17.4950295652783,1.19207296534546,1.60675721910583,47.7924928362452,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2498452965656,0,0,0,2,19.0782817281424,14.8963855760391,-3.61851777997981,1.63470818197365,30.1636928061928,90,0,0,13.1327537517199,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3719969735539,0,0,0,2,15.2419335954961,13.984010512665,-12.9940542622585,1.53194907967373,20.4612166974337,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.5117943553055,0,0,0,2,14.8142908508144,9.19856790997281,-19.2089152060139,1.21651938374784,11.0507365094257,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.2687069240618,0,0,0,2,14.3585326857475,6.58209816278617,-21.8592237821936,0.595151610897203,8.82324760490595,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.8865668520262,0,0,0,2,14.0586774452313,5.5811866607232,-19.3860772421065,0.512384421405229,12.161642084845,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.8448268005572,0,0,0,2,14.2050291498492,6.65650026616351,-15.1162799775795,1.02084383902305,18.8156504279593,90,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.5106014487434,0,116.667172209386,0,2,21.9504575077707,15.5320741904997,-4.88128169692328,1.71830453146106,16.6704386018484,79.8888937802625,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.667172209386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.0949251421915,0,311.024695151936,0,2,23.3432832757146,27.1590151362063,-1.32287573748681,2.3950947903647,19.6969824532652,66.7350595342707,0,0,13.1109259595129,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.024695151936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
