"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"29",2015-02-16 04:00:00,47,1,16,4,18.5388594448422,0,0,0,2,18.9204508643874,16.5857096351617,-1.09510763256014,4.68222772362795,40.1802236733796,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4523986969646,0,119.659457746554,0,2,24.5145817957843,22.9234851004261,4.22252543135829,4.79024464092361,29.4580349567367,79.6618966067179,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,119.659457746554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.1761686134489,0,313.712704287543,0,2,25.5701055794105,30.3930268359357,5.31583179862031,4.65653301553747,28.4167694363437,66.5314444799669,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,313.712704287543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.6425214763246,0,539.748316898472,0,2,27.1576057548429,39.7747716207898,6.80733377424565,4.22995502063566,26.438734989922,53.2125170794228,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,539.748316898472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.8418529376231,0,770.329838897208,0,2,29.1759070873322,50.9440225695455,8.57743193360358,3.51291024717672,23.8290427486827,39.8616273833014,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.329838897208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.5674380932395,0,974.971283795759,0,2,31.3817059650646,63.1964405146518,10.3829400062619,2.76669813204449,21.055036721136,26.7493859907324,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,974.971283795759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.2980744064491,0,1065.57023055007,0,2,33.306003600659,73.9099933442133,11.8052070566538,1.91367232584881,18.6713870833118,14.8787939073387,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1065.57023055007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,43.2260903057086,0,1093.01755164793,0,2,34.8148891983182,82.4078521653674,12.6951390929994,1.18181509325373,16.6640517983839,10.5646074009158,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1093.01755164793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.4907394075607,0,1052.65900816178,0,2,35.7063312301942,85.7895098957364,12.8888418775625,0.865749987214879,15.0442049397966,19.6802201747756,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1052.65900816178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,43.4794071801804,0,947.71365544926,0,2,35.8375181623631,80.8515759658562,12.2855916586045,1.08948881342477,13.7629188886453,32.3376042190332,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,947.71365544926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,40.0009795708869,0,772.759610209684,0,2,35.247846760538,70.4680365375209,10.8646321579013,1.59402126508729,12.748548552665,45.604331109381,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,772.759610209684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,36.514562577826,0,535.162363985494,0,2,34.0245089914146,57.6050500080617,8.68420071350829,2.0961829903011,11.9546756641616,58.9634984146917,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,535.162363985494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.3085863093311,0,291.781937714463,0,2,32.478982112201,44.2807300321191,6.06748449769697,2.51696546840625,11.2387036259212,72.2192085917472,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,291.781937714463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4493075725452,0,68.2309675393159,0,2,30.8364311226082,32.0647378837168,3.32424938859185,2.87698491930967,10.5991096326964,85.2211084193606,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.2309675393159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.6883939317299,0,0,0,2,24.3117144562586,22.9264217196184,-3.62512015464506,3.28392316468124,13.595957205038,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.226023448507,0,0,0,2,22.900677900881,19.3939394148436,-5.61193942327924,3.27482355833821,13.6218013350118,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.1937504291727,0,0,0,2,21.8611530385534,18.0493489306019,-6.70549251708809,3.3396838354098,14.2178370123245,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.4817559519662,0,0,0,2,21.1598722360381,17.2118193629177,-6.92043764549049,3.1593822382686,15.4679740992778,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.9293673664724,0,0,0,2,20.6657328950232,16.5242767390812,-6.47570883903575,2.62173576667237,17.4755028813645,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.558096209289,0,0,0,2,20.2535026020912,16.1848370980651,-5.64140515813369,2.69475448191534,20.3242055106752,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.1706360071543,0,0,0,2,18.787545049978,16.0250423608947,-5.58313082943965,2.73415207522029,25.7108170720871,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.6714915634003,0,0,0,2,18.2553390003141,15.3128222009084,-4.6388701598031,2.77424003753653,30.8102604500267,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.2453107555375,0,0,0,2,17.7826989324323,15.1594549535299,-3.80554021226396,2.86503928459109,36.1930510764041,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.030496177285,0,0,0,2,17.5255467397338,15.2030490626942,-3.06412579001955,3.00997196715993,40.7149670584573,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.1657434216509,0,0,0,2,17.6773896133189,15.2300452045559,-2.31893748252639,2.76456063711859,42.939896222055,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0112272503165,0,118.095014308774,0,2,24.1185404444509,21.9591531275574,3.60270088825064,2.83248045122971,29.3318087935579,79.7755455721775,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,118.095014308774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.1827613969106,0,311.862611842027,0,2,25.3573816543638,30.6942609975502,4.09898822189376,2.63145335644098,25.9836549109951,66.6333529458969,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.862611842027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.3427134031676,0,537.781454983357,0,2,27.2451897317817,42.2793875370665,4.34590856180472,2.32738219220761,20.492880332721,53.3089194208822,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,537.781454983357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.1239427039073,0,768.558527097306,0,2,29.6220708589975,54.5092641608505,4.36912415174703,2.16403484119581,14.7470126529772,39.961609926793,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,768.558527097306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.8407428261069,0,973.874206966649,0,2,32.1427867754868,65.4203473482374,4.26264269601126,2.15621659034499,10.2667478886491,26.8715366952384,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,973.874206966649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,39.1626142627111,0,1064.56963033453,0,2,34.2192023662346,70.9611335853028,4.41630504116125,2.3715641585213,7.77548480602263,15.0750073940424,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1064.56963033453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,40.3705975133469,0,1092.01298354869,0,2,35.7110079419879,72.3173293394173,5.98898693869387,2.74813019936692,7.35065951456062,10.8407635388061,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1092.01298354869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.5114097447373,0,1051.55396131426,0,2,36.4836528435144,70.4359752928275,9.43802771436208,3.2959240295648,9.2347824056656,19.8481646658165,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1051.55396131426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.2979916593274,0,946.415013703702,0,2,36.5772125831445,68.5042631695395,13.6163822868122,3.23565960183061,13.6961488320229,32.4623581030506,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,946.415013703702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.1661631429916,0,775.885955857774,0,2,35.9611302709913,64.3540633896271,16.8928364432589,3.03173040762843,20.420185994309,45.7172601208568,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,775.885955857774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,37.0050918953671,0,537.201847634796,0,2,34.608639056274,57.3949323217212,18.7284983731782,2.65149237153461,29.2581758208023,59.0773465346401,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,537.201847634796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.2538987432706,0,292.11615586974,0,2,32.8646174165954,48.3321118340945,19.3864836732028,2.18627106901129,39.4979542809505,72.3412137030498,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.11615586974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.1540337982767,0,66.6465742521511,0,2,30.97098772199,37.9860718927175,19.0943588037912,1.66288883709409,49.7291382968741,85.3568943904042,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.6465742521511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.0919317129663,0,0,0,2,23.2908288516361,28.7991992073883,12.4015023163683,1.16953664965619,81.134744910502,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2758873952774,0,0,0,2,21.6282053644907,24.5513817054905,10.3555944262958,0.998941708182916,84.961909172888,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0480373358773,0,0,0,2,20.4608312101317,22.4400395010699,7.85137726815833,1.1495433778725,79.086320213725,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2491916329262,0,0,0,2,19.73127989829,20.201589808176,4.87661831608887,1.48265708406764,65.4889680035617,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.671442210666,0,0,0,2,19.2973795228884,17.2780180721245,1.18059699347162,1.66682619343125,47.8838745754024,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2189795393441,0,0,0,2,19.0308951017972,14.8019055859138,-3.63175829478035,1.69582210923342,30.2529979691155,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3444924653466,0,0,0,2,15.216734968646,14.0383786170844,-13.0092229887705,1.5148348814194,20.4943816645829,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.4452001587108,0,0,0,2,14.7524002714769,9.17248311910193,-19.2255300681691,1.20292901433547,11.0949437236899,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.2968027097198,0,0,0,2,14.2797303022339,6.60212021485077,-21.8762173313705,0.653796257115009,8.86837967991921,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.9966736229966,0,0,0,2,13.9772814045711,5.68464772317988,-19.4025955154251,0.607171387597815,12.2260570959778,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.7707762243471,0,0,0,2,14.1324312877993,6.752565210975,-15.1318359793394,1.00602670840985,18.9044051102663,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.4637930597154,0,117.020253065192,0,2,21.8913685696644,15.7431464002038,-4.89600828413694,1.71931769448363,16.7306549997549,79.8888235283453,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.020253065192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.1136665607531,0,311.48934706187,0,2,23.3579789110745,27.2768241022167,-1.3368306489462,2.39650700888169,19.679501647953,66.7349650168528,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.48934706187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
