"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"28",2015-02-16 03:00:00,47,1,16,3,18.3562028577712,0,0,0,2,18.7461472113451,16.774635715098,-1.5653342168979,4.44838603856286,39.2129044478381,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5216322950693,0,0,0,2,18.9068929866074,16.8677960504636,-1.07652993675856,4.47945313493043,40.2143002248468,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4305119479267,0,114.666081601716,0,2,24.5065508241994,22.9824138162421,4.24118399618897,4.58279213238326,29.472223024395,79.6622857619555,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,114.666081601716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.2571291599536,0,305.644920878071,0,2,25.6693766744,30.073287005208,5.33437427157799,4.45487119498628,28.2499144242429,66.5319898446251,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,305.644920878071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.9078734403435,0,541.32212351994,0,2,27.4021766242432,39.3233697965844,6.82581327764001,4.04676713654577,26.0626075383283,53.2132158610843,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,541.32212351994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,32.5224425402685,0,800.44843171536,0,2,29.6373347340382,51.2997831067763,8.59591229772258,3.23397574170032,23.2034438126158,39.8624963006002,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,800.44843171536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,36.4654869502151,0,1013.83229964114,0,2,32.0492581670147,63.5834048339665,10.4014928873922,2.64687993675585,20.2734076629535,26.7504798010573,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1013.83229964114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,40.253676056032,0,1077.42592468525,0,2,34.1382253715782,73.583762935182,11.8239144100388,1.83079636558365,17.8237034287894,14.8802356495872,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1077.42592468525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,43.9904856245459,0,1074.45279504677,0,2,35.763461902426,80.9093722021348,12.7140929669227,1.14751871369329,15.8141517273597,10.565692440103,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1074.45279504677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,47.8003365478371,0,1005.76046216771,0,2,36.7853276282353,85.1337762341973,12.9081549328242,0.606667150598788,14.1804587626633,19.6801909772879,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1005.76046216771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,48.8206108418645,0,885.048109581069,0,2,36.9926553334227,83.5373360185808,12.305398093993,0.39392445444488,12.9197380397542,32.3371520130731,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,885.048109581069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,43.7224400186982,0,709.208721375434,0,2,36.1875897399162,73.4549533254571,10.8849967487928,0.587588227029809,12.1062258340035,45.6036573694335,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,709.208721375434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,38.7472458769531,0,485.992754259513,0,2,34.7129462224727,60.8806878436151,8.70524889241341,0.772695116293586,11.5060259390452,58.9626673851739,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,485.992754259513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,34.253653861761,0,265.232846868175,0,2,32.8822006578414,47.0363867386175,6.08925574958948,0.927803981959486,10.9866134812701,72.2182444024417,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.232846868175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.2985359443234,0,64.6252383231004,0,2,30.9443853049734,33.3769046836241,3.34671002133467,1.04022611413758,10.5340773361094,85.2200190517606,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,64.6252383231004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1602916946915,0,0,0,2,24.3059221356848,22.9214812553192,-3.6022638027697,1.09774955674008,13.6006942682468,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.5307559835786,0,0,0,2,22.8057711555733,18.3953021043255,-5.58879577845414,1.09470774110414,13.700385644485,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.3786259486807,0,0,0,2,21.6994974625372,16.5409866664342,-6.71659374067411,1.05086612230373,14.3589556640636,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.167804581964,0,0,0,2,21.0200931211258,16.0805031994678,-6.93146111707244,2.21872065712973,15.6013447199374,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.7604754868594,0,0,0,2,20.5565866858678,16.1900113906387,-6.48653756831686,2.29925709952982,17.5934850668922,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.4544204992504,0,0,0,2,20.1621997670364,16.2134193853956,-5.65194457563683,2.57637714070684,20.439282548599,90,0,0,13.1543564183779,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.1058660261208,0,0,0,2,18.7268976675947,16.1519941233505,-5.59328838710508,2.65480673779567,25.8085145023331,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.6024736511003,0,0,0,2,18.1936301859723,15.4909520006056,-4.6486424756954,2.65409522276794,30.9298843856592,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.1701174678188,0,0,0,2,17.7267015001276,15.3153863668776,-3.8149611930487,2.63754747301971,36.3210129492361,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.9470778668452,0,0,0,2,17.4697030920543,15.2078735021738,-3.07327810103294,2.71082207837442,40.858809404821,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.0882259928989,0,0,0,2,17.620148665685,15.2598866985452,-2.32793712690955,2.55077973323678,43.0952188649463,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.9306494157037,0,113.147612714154,0,2,24.0608723366347,21.8371345724224,3.5935538344408,2.67057614484582,29.4335085759682,79.7759416482124,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,113.147612714154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.2932684527098,0,303.77640511429,0,2,25.4431756058149,30.4015365186878,4.08967588854864,2.26062953838545,25.8514921815458,66.6339056150309,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,303.77640511429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.9130135563845,0,539.244232032092,0,2,27.5501693769682,42.444021629853,4.33620651282138,1.8675196548929,20.1302572205081,53.3096262334355,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,539.244232032092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,34.3229913437634,0,798.637830325573,0,2,30.216719894661,55.9313189196005,4.39010593917868,1.74959009245023,14.2518480685886,39.9624880899201,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,798.637830325573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,38.9838259051412,0,1012.86755038175,0,2,33.0047979941055,68.8118879093821,4.28479326132174,1.53503703665604,9.78031800069387,26.8726413191394,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1012.86755038175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,43.4726476601856,0,1076.51800293952,0,2,35.3594954848479,78.3174850094252,4.43926648179138,1.06156835872608,7.29955933318868,15.0764567685446,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1076.51800293952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,44.2644800439866,0,1073.48868369967,0,2,36.8381362647041,79.6173557158375,6.01190535336337,1.25252404287016,6.91046976640495,10.841855673242,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1073.48868369967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,44.1616078748642,0,1004.68231946924,0,2,37.5583640106858,77.9015196728238,9.45974833011576,1.38497889584731,8.70953703168884,19.8481538006013,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1004.68231946924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,43.3847549157377,0,883.785060935743,0,2,37.5464711751019,74.619503642234,13.6360416858334,1.40310588316038,12.991794695065,32.4619182308255,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,883.785060935743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,41.7454847168346,0,712.016438197624,0,2,36.8074821738333,69.3777401480711,16.910386114871,1.31467437696259,19.4956621430716,45.7165952652159,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,712.016438197624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,38.9399599883464,0,487.789268706442,0,2,35.2867300091444,61.279704317138,18.7444185732908,1.14978860679605,28.1808613232461,59.0765224392656,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,487.789268706442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,35.47775359878,0,265.494386635729,0,2,33.3415802060317,51.1875796981919,19.4012651955078,0.94406594685495,38.4553395607881,72.3402552180038,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.494386635729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.5765828303599,0,63.1250549751928,0,2,31.2253805734517,39.948044289963,19.108447926222,0.739481048140104,49.0141235355282,85.3558098384963,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,63.1250549751928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.2756045683394,0,0,0,2,23.4899816461063,30.2535323262397,12.4150844665527,0.589902515869845,80.1654922314109,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.280147790166,0,0,0,2,21.7556969639399,25.6371364526854,10.3693378450427,0.442251191039548,84.3022616983195,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,19.9393065204577,0,0,0,2,20.539149547345,23.3723965812945,7.84453723664103,0.479589729416521,78.7050199797447,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.01579527851,0,0,0,2,19.7803425110243,21.2531158038325,4.8691613887363,0.542084412874365,65.2898428304204,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.2562968234957,0,0,0,2,19.2880858253084,18.2970743603814,1.17220230292895,0.591304500301545,47.9115825210959,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.5706447763458,0,0,0,2,18.9487282024192,15.3222283845592,-3.64145603886254,0.601590765043337,30.4085736380869,90,0,0,13.1328105138818,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.6630423906256,0,0,0,2,15.1664147939146,13.7716545951851,-13.0203336715679,0.553849157785685,20.5608025597392,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,12.3667946231954,0,0,0,2,14.5877304646202,8.59655209567924,-19.2377091592049,0.439811117130732,11.2135436275415,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,11.1332247459357,0,0,0,2,14.0657123631286,5.99683036998446,-21.8886861538602,0.28944849437938,8.99227311223612,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,10.8304304319312,0,0,0,2,13.7549680760643,5.20230828879009,-19.4147328753254,0.263292759702893,12.4039590868091,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,11.8068107035271,0,0,0,2,13.921621383012,5.99992515874487,-15.1432880837232,0.435590335027526,19.1648199175363,90,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.0870459813387,0,112.122236204075,0,2,21.6802267144884,14.1173470707921,-4.90689297742506,1.21138234227795,16.9478717339864,79.8892266624878,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,112.122236204075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.1492145186548,0,303.502920186299,0,2,23.3422098613689,25.2264472749494,-1.34716447145246,1.6885106708429,19.6982338050531,66.7355251202594,0,0,13.1109816121581,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,303.502920186299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
