"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"13",2015-02-15 12:00:00,46,1,15,12,39.3750624386338,0,1049.44072961555,0,2,33.2788541500499,78.3878041332314,11.9552145842791,1.9515692132668,18.6278379425325,19.5206072599319,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1049.44072961555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,38.1405361805118,0,941.646787619239,0,2,33.4365956744815,72.5540527863363,11.5954838112281,2.40460479527513,17.4285569122231,32.2197217863279,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,941.646787619239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,36.0953372945118,0,762.938761258424,0,2,32.924570622169,63.3335861909353,10.5987639089167,2.99085305781118,16.8101215410531,45.4973818424564,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,762.938761258424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,33.5511223280503,0,528.429833268484,0,2,31.8011696264688,51.9161695491441,9.04375838826729,3.62891871801943,16.7306416706534,58.8551151627507,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,528.429833268484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,30.9839364401879,0,289.577460749325,0,2,30.3538729655056,40.4387825827307,7.21723768860659,4.23937852974925,17.0021119911887,72.1023610873152,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.577460749325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.5951128159178,0,70.1245301517989,0,2,28.799283584431,30.3543974309279,5.36289985713029,4.74250956591705,17.5456019378422,85.0903019157534,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,70.1245301517989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,22.1459449072183,0,0,0,2,22.53268495762,22.3339666625764,-0.599310055327237,5.05860301236499,24.3932197245796,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.7700323912164,0,0,0,2,21.1833134732105,19.3907093446551,-1.96508713744208,4.99380560910335,25.9819442191182,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.7569688020037,0,0,0,2,20.1726910040702,18.1930730021996,-2.83735533778884,4.87646324719999,27.7166184701057,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,19.0389606593685,0,0,0,2,19.4604017768566,17.3722333232908,-3.27740228872153,4.65881070924588,29.5493699217188,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.5085423671134,0,0,0,2,18.9379510718473,16.7510403856759,-3.42828769912637,4.39718411493733,31.5338908617648,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,18.0418374130511,0,0,0,2,18.4814701009322,16.2303096879985,-3.44783818545312,4.09195682395042,33.774869409316,90,0,0,13.1755780950855,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.4425717726638,0,0,0,2,19.9288457760433,15.9868524902395,-1.7171901927004,3.93821552743974,32.2275174959295,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,19.0083633985696,0,0,0,2,19.4442333119554,16.6984203621522,-1.7499462230453,4.19699129451963,34.6672531049294,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.6020616414008,0,0,0,2,19.0026172099339,16.5833472410527,-1.75093316420816,4.56315843518159,37.1304367087037,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.3974075499621,0,0,0,2,18.7710654173675,16.4856164091225,-1.58672254252701,4.93606878196108,39.1518045838163,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5575162048273,0,0,0,2,18.9334401728328,16.5521929787946,-1.09767426271566,4.83025692504799,40.1476331152541,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4630556041411,0,120.540872242334,0,2,24.5225254158145,22.9010780900807,4.219960188789,4.9416888103783,29.4440334332944,79.6615344748472,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,120.540872242334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.1455352329588,0,317.015995597272,0,2,25.5361571445381,30.571198352642,5.31328481185062,4.8037498756226,28.4740906241075,66.5311533624951,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,317.015995597272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.5722534261013,0,548.003508097435,0,2,27.073510112576,40.2986960478368,6.80479560201275,4.36368556530516,26.5694846597391,53.2123019728493,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,548.003508097435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.9480780385651,0,785.315588175652,0,2,29.0454093141179,52.7110367834396,8.57489157142896,3.24586151303503,24.0094159821774,39.8615050377074,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,785.315588175652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.4053776696037,0,990.414873376818,0,2,31.1690182285447,64.6193586395648,10.380385753267,2.85416763144328,21.3111945080584,26.7494040608469,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,990.414873376818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.0284409691837,0,1074.25611422639,0,2,33.0194003456834,75.0593183647918,11.8026244717702,1.97417331018699,18.9738186221416,14.8791112149108,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1074.25611422639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,42.6120954944342,0,1094.35595262373,0,2,34.4556206115289,82.8150204650452,12.6925159223245,1.27332278499991,16.9993793688242,10.5653525270947,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1094.35595262373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.1074454743381,0,1048.41079655051,0,2,35.3249785171696,86.2052418964387,12.8861643792027,0.875055339538836,15.3636369304114,19.6807243716829,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1048.41079655051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,42.6933115889185,0,940.431780376033,0,2,35.4830472199856,80.4077993447344,12.2828438176966,1.20475310341918,14.0340521586175,32.337938406851,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,940.431780376033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,39.4149229560955,0,765.16778877895,0,2,34.9717786562485,69.9433764344042,10.8618119593145,1.77267729401432,12.9445258184465,45.6045590750194,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,765.16778877895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,36.1565639189803,0,529.713032566469,0,2,33.8392560542619,57.1250780877291,8.68128674991681,2.331120714881,12.0787671271626,58.9636422740367,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,529.713032566469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.1535480394291,0,289.529141096067,0,2,32.3846634317096,43.9845588018672,6.0644719144708,2.79906399831971,11.2986132665778,72.2192743224361,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.529141096067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.4572524074966,0,68.544294590785,0,2,30.8230286954783,31.9969621583713,3.32114288063133,3.18136034745789,10.6072148179855,85.2210933688422,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.544294590785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.6928021014103,0,0,0,2,24.3179621478744,22.9223746232723,-3.62828037312283,3.27142569809507,13.5908656101538,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.246065009446,0,0,0,2,22.9225317894194,19.4281862003198,-5.61514525415197,3.2623607216811,13.603779496955,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.2259989152072,0,0,0,2,21.8950270562653,17.9000446687401,-6.6976969954099,3.36794675926172,14.1884686787177,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.5032195189694,0,0,0,2,21.1943288836462,17.0413292402229,-6.91270978039972,3.09950552131568,15.435298553498,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,20.0050455622099,0,0,0,2,20.7037716967362,16.4662423587284,-6.46812456775609,2.89847795291046,17.4345973009462,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.6053669033137,0,0,0,2,20.290666206052,16.1413948645896,-5.63402671506589,2.78542926209617,20.277576803439,90,0,0,13.1543241743178,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.220242631141,0,0,0,2,18.8145003470401,15.948745118795,-5.57602056166525,2.94585688988601,25.6675309549424,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.7076673931616,0,0,0,2,18.2835928708111,15.26869424412,-4.63203230512823,2.86194797519871,30.7556663194053,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.2403174731382,0,0,0,2,17.806819466693,15.0302951428462,-3.79895144952661,2.64724120255037,36.13809211994,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.0381704276676,0,0,0,2,17.5461795651821,14.9925687389656,-3.05772659805905,2.93573682394162,40.6619696860952,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.2178346797361,0,0,0,2,17.7041103972547,15.3685308518429,-2.31264204731525,3.00006598962695,42.8676086239887,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0314246882269,0,118.960765473376,0,2,24.1405042708542,21.9227189831181,3.60909704131984,2.69768772611326,29.2931834857129,79.7751864599858,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,118.960765473376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.1864206285532,0,315.135050928976,0,2,25.3289508518997,30.8970488567397,4.1054960808803,2.56796924190981,26.027624332639,66.6330653006698,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,315.135050928976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.2998483551117,0,545.9967752264,0,2,27.1520960367915,42.9133401372375,4.35268165397304,2.35055929609846,20.605038596041,53.3087084805926,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,545.9967752264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.0171891279061,0,783.540484634752,0,2,29.4510929009149,55.5462434512399,4.36623938071625,2.22325548831128,14.8929677524928,39.9614929145289,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,783.540484634752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.7307882299057,0,989.359202143451,0,2,31.9154882715454,66.8109943263277,4.25959143253436,2.17873086303433,10.3995362889305,26.8715621771736,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,989.359202143451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,38.7446252054736,0,1073.28795422009,0,2,33.9526651117337,71.4581935157323,4.41313362830442,2.57659781765407,7.89173995434924,15.0753340620162,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1073.28795422009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,39.9818724130662,0,1093.37490175089,0,2,35.4468879534221,72.7053868097064,5.98581450361655,2.92555630677153,7.45835494659313,10.8415087999234,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1093.37490175089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.2494900992545,0,1047.32123395196,0,2,36.2470148782283,71.0936749878986,9.43501649589035,3.36681785470582,9.3552080796267,19.8486753389517,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1047.32123395196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.2132180173963,0,939.144644217552,0,2,36.3651646070176,69.73394341894,13.6136548449039,3.09564364820007,13.8559601353346,32.4626978313962,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,939.144644217552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.0843162692995,0,768.259138794295,0,2,35.7722182522332,65.4837572649078,16.8904078846779,2.90053903510747,20.6332753221784,45.7174926064503,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,768.259138794295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,36.942950829546,0,531.724891436666,0,2,34.4575560793225,58.4531235243316,18.7262971172752,2.53675495208094,29.5045224237759,59.0774942758882,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,531.724891436666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.2292893687585,0,289.852715266362,0,2,32.7622752204093,49.1803682202433,19.3844423435626,2.05998526081842,39.7258196744116,72.3412829313064,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,289.852715266362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.1199762287705,0,66.9525931864154,0,2,30.9216113443912,38.328364009172,19.0924155219685,1.72278689665778,49.8692842189361,85.3568826046215,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.9525931864154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.068347058127,0,0,0,2,23.2481273231423,28.8919882487314,12.399630711331,1.30790356236669,81.3442873361767,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2986674293078,0,0,0,2,21.6029522460389,24.5203303326611,10.3536935236861,1.3025541180465,85.0932617093842,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0735674648152,0,0,0,2,20.4504616307737,22.4191816734077,7.85620106163088,1.35641424123776,79.1369753260865,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2527347461206,0,0,0,2,19.7332721319584,20.1932405845009,4.88185688223655,1.49300364115581,65.4808852059799,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.6886561109612,0,0,0,2,19.3189499097661,17.2883162837189,1.18648196650599,1.65080333654045,47.8196060664049,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2479422083162,0,0,0,2,19.0688176045111,14.7341300912582,-3.62496671868149,1.67952052057613,30.1815001658198,90,0,0,13.132778880651,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3569564604098,0,0,0,2,15.2320205672261,13.8803942959146,-13.0014442523682,1.52540598767733,20.4742555877473,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.4948143554503,0,0,0,2,14.8034188276763,9.09998851971884,-19.2170082084782,1.2113235202894,11.0584862171303,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.621838921528,0,0,0,2,14.3513171497052,6.65110931384742,-21.8674970282129,0.852507208471271,8.82736781787363,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,12.0200831141995,0,0,0,2,14.0520234519728,5.72123072982874,-19.3941092121405,0.580897399813812,12.1668916002572,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.8565638847343,0,0,0,2,14.19724046765,6.70265486051493,-15.1238258901657,1.04543976673879,18.8251473297881,90,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.5250744526904,0,117.87973084306,0,2,21.9450489780813,15.6969399813496,-4.88839804889756,1.78121951913751,16.6759352274208,79.8884675075002,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.87973084306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.0988690694465,0,314.780462976342,0,2,23.3394763611544,27.4217579248361,-1.32961041523146,2.48279016476472,19.701503008315,66.7346809200472,0,0,13.1109505972549,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,314.780462976342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
