"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"168",2015-02-21 23:00:00,52,1,21,23,25.4653828253835,0,0,0,2,25.6840433496057,25.3178708920115,17.456917767237,2.89974529380044,23.0407782216202,90,0,0,13.0438797411657,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,21
"169",2015-02-22,53,1,22,0,22.7014767906339,0,0,0,2,22.8566391547791,25.0575210436739,13.212650078561,3.72849756064248,27.5152731689824,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"170",2015-02-22 01:00:00,53,1,22,1,21.8838734460235,0,0,0,2,22.1207298389408,21.9786031878579,11.0286651525565,3.67772315643176,29.1840788664253,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"171",2015-02-22 02:00:00,53,1,22,2,21.1658955761067,0,0,0,2,21.4405828704777,20.852489607344,8.96057530517209,3.61763446814059,31.0597489025457,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"172",2015-02-22 03:00:00,53,1,22,3,20.635978929766,0,0,0,2,20.9618017383628,19.8223999344708,7.30711605026431,3.28250187313814,32.8875425551119,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"173",2015-02-22 04:00:00,53,1,22,4,20.5219761586989,0,0,0,2,20.8940043604338,19.4835536004396,6.37082072167328,2.94177745332927,34.2062625407128,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"174",2015-02-22 05:00:00,53,1,22,5,25.0348700272545,0,87.2356091428957,0,2,25.1230186655538,23.91394698637,9.80686983471401,2.78490047650889,27.6367147991814,80.3385501470073,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,87.2356091428957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"175",2015-02-22 06:00:00,53,1,22,6,26.7775394903002,0,238.374078497132,0,2,26.1083471390565,30.8338138030942,10.5383568698354,2.51619726245026,27.3973302169251,67.1393965334245,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,238.374078497132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"176",2015-02-22 07:00:00,53,1,22,7,29.1869736247857,0,413.989070379726,0,2,27.5835122362636,39.8424209324973,12.108571621054,2.51280612710657,26.5550386997027,53.7925059373952,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,413.989070379726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"177",2015-02-22 08:00:00,53,1,22,8,32.0545902882482,0,592.671738919261,0,2,29.409028369116,49.7864117287675,14.3619856296484,2.44379287134203,25.2511397403013,40.4733962234654,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,592.671738919261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"178",2015-02-22 09:00:00,53,1,22,9,34.97196834483,0,736.548897052598,0,2,31.324697915312,59.0497174769794,17.0312713260072,2.30896142300674,23.7950570190338,27.514467928744,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,736.548897052598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"179",2015-02-22 10:00:00,53,1,22,10,37.0198174930998,0,801.155913664776,0,2,32.9913040427919,64.5890943463766,19.7820991508751,2.40443888436876,22.550669353788,16.1220985314253,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,801.155913664776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"180",2015-02-22 11:00:00,53,1,22,11,38.2755547923663,0,783.04635359725,0,2,34.1770853252857,66.766073883583,22.2460976087617,2.34590007873094,21.6751462171596,12.3086609898172,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,783.04635359725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"181",2015-02-22 12:00:00,53,1,22,12,38.5655813925086,0,694.549436698623,0,2,34.747773855404,65.6564006735864,24.1629764951295,2.22259077785456,21.1901215435987,20.8034501253702,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,694.549436698623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"182",2015-02-22 13:00:00,53,1,22,13,38.2188737912041,0,563.930766174315,0,2,34.7009116802656,62.7011894231069,25.4128054413821,1.84549754973493,21.026366452612,33.1835606641473,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,563.930766174315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"183",2015-02-22 14:00:00,53,1,22,14,37.8475106705268,0,413.778512029057,0,2,34.1267961299007,59.4086942977891,25.9884048158981,1.02944333154098,21.2418716021123,46.3671060002887,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,413.778512029057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"184",2015-02-22 15:00:00,53,1,22,15,35.5941632400378,0,265.592687369417,0,2,33.0919685454095,52.3933323591193,25.919367273326,0.976797115887632,22.0149167154161,59.724677749172,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,265.592687369417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"185",2015-02-22 16:00:00,53,1,22,16,33.0728362763509,0,132.183515271837,0,2,31.8119055694353,44.2426312241315,25.2715676529507,0.93476832927117,23.4109659937038,73.0252465244327,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,132.183515271837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"186",2015-02-22 17:00:00,53,1,22,17,30.6526683885922,0,25.2145307461759,0,2,30.4721550847283,36.4479655993497,24.2212996442999,0.902898303295387,25.5907967015612,86.1077490467097,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,25.2145307461759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"187",2015-02-22 18:00:00,53,1,22,18,26.1644490631965,0,0,0,2,26.2495021996599,30.5811637149499,19.9833284636103,0.873317196417218,34.2591985939649,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"188",2015-02-22 19:00:00,53,1,22,19,25.1915830165588,0,0,0,2,25.3776823472082,28.0955402723608,18.862247585292,0.835883446580177,39.1488496346677,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"189",2015-02-22 20:00:00,53,1,22,20,24.4963420265933,0,0,0,2,24.7315979685343,26.9614583497616,17.8563012823586,0.790617406510886,44.9396787784688,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"190",2015-02-22 21:00:00,53,1,22,21,23.9610628696521,0,0,0,2,24.2609126299182,26.391749069947,17.0003748849263,0.595203710271019,51.0712511115978,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"191",2015-02-22 22:00:00,53,1,22,22,23.5316669738055,0,0,0,2,23.8761850215881,25.8770777776507,16.2547088497263,0.538714291298779,57.0762111371718,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"192",2015-02-22 23:00:00,53,1,22,23,23.1045089683841,0,0,0,2,23.5083457848045,25.3265900288437,15.5623766068425,0.463545322633746,62.473964085727,90,0,0,13.0210012901046,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22
"193",2015-02-23,54,1,23,0,21.629881133781,0,0,0,2,21.9651763882219,25.4064628495514,13.7241072495611,0.375185809491226,71.5338374149941,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"194",2015-02-23 01:00:00,54,1,23,1,21.2664980524775,0,0,0,2,21.6507950717524,24.525527628723,13.0931840879079,0.408606963276776,73.8086204312177,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"195",2015-02-23 02:00:00,54,1,23,2,20.9969535761548,0,0,0,2,21.3983672657164,23.5671864828341,12.52522992209,0.529912275297558,74.2256500673507,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"196",2015-02-23 03:00:00,54,1,23,3,20.9202413164302,0,0,0,2,21.3083521990563,22.4741290422161,12.1753186214272,0.801925318477298,73.01223124709,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"197",2015-02-23 04:00:00,54,1,23,4,21.1633656625783,0,0,0,2,21.4723046049232,20.6033162474163,12.2157747350475,1.93180092017356,70.5454825409852,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"198",2015-02-23 05:00:00,54,1,23,5,23.4525316890971,0,56.2985963321938,0,2,23.5482642132742,21.0313579185099,14.2605849841257,2.52274774318603,61.2081466333452,80.4499181707758,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,56.2985963321938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"199",2015-02-23 06:00:00,54,1,23,6,24.5197836012707,0,162.465323167046,0,2,24.2032369015223,22.6543121126714,15.1221173201491,3.07661486993859,59.0659859218774,67.2398200518221,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,162.465323167046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"200",2015-02-23 07:00:00,54,1,23,7,25.9500919854749,0,294.717852035693,0,2,25.189502425789,25.012421972549,16.4920978353055,3.55076860736195,57.3942884325874,53.8895600329659,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,294.717852035693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"201",2015-02-23 08:00:00,54,1,23,8,27.6193149802829,0,440.818073411276,0,2,26.4272907362342,27.0316338392444,18.2148042073941,3.93184788003894,55.9411754397444,40.5782690377183,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,440.818073411276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"202",2015-02-23 09:00:00,54,1,23,9,29.3748778715974,0,582.536727869165,0,2,27.7829156687334,29.2607548454512,20.0614165747342,4.21416306481023,54.490021764594,27.6497160506522,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,582.536727869165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"203",2015-02-23 10:00:00,54,1,23,10,30.9213238759535,0,681.443016635744,0,2,29.0590262371935,31.176250804626,21.7836946999992,4.39214887281524,53.1275614318018,16.344483180502,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,681.443016635744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"204",2015-02-23 11:00:00,54,1,23,11,32.3228581421554,0,718.53160698712,0,2,30.180471747751,40.3529626706532,23.1650032519296,4.45997924892398,51.6399063049124,12.6182351017501,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,718.53160698712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"205",2015-02-23 12:00:00,54,1,23,12,33.2722267340935,0,689.209295237043,0,2,30.93932400264,51.2331510123124,24.0588708035876,4.4114484634156,50.2568336489732,21.0170572282081,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,689.209295237043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"206",2015-02-23 13:00:00,54,1,23,13,33.2614723966317,0,606.787799073381,0,2,31.104755915362,51.7812821751479,24.3972583457606,4.24559346943875,49.3511571650292,33.3472812756907,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,606.787799073381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"207",2015-02-23 14:00:00,54,1,23,14,32.5631336978767,0,483.525542062181,0,2,30.7763017417676,48.7974941522716,24.1777868770216,3.98379688767565,48.8033666363954,46.5141893488851,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,483.525542062181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"208",2015-02-23 15:00:00,54,1,23,15,31.3247610091738,0,334.899778776153,0,2,30.0445169267258,43.9165772377409,23.4360351530334,3.6532085142221,48.6315646930793,59.8698199469729,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,334.899778776153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"209",2015-02-23 16:00:00,54,1,23,16,29.7225240818142,0,180.31860565566,0,2,29.0391436627656,37.8786175964004,22.2464738611491,3.2811462647442,48.7687114887884,73.176873909451,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,180.31860565566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"210",2015-02-23 17:00:00,54,1,23,17,27.9504324254524,0,35.4857934757789,0,2,27.9172258631749,31.2039582771905,20.7550176251304,2.89513565571783,49.1257850566433,86.2722819141988,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,35.4857934757789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"211",2015-02-23 18:00:00,54,1,23,18,23.9856528411035,0,0,0,2,24.1463516055171,25.8345993865802,16.4689333937137,2.52300543697843,58.285912080566,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"212",2015-02-23 19:00:00,54,1,23,19,23.1580123197847,0,0,0,2,23.462138246373,24.0174817348707,15.0861004798627,1.28854838253061,58.4893850296948,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"213",2015-02-23 20:00:00,54,1,23,20,22.5890890491755,0,0,0,2,22.9760351050363,22.8468484132782,13.8567006622661,1.11666664675978,58.8677765807963,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"214",2015-02-23 21:00:00,54,1,23,21,22.1610845064153,0,0,0,2,22.6317695749907,21.9901231127648,12.7982436068224,0.969434146961755,59.4775896699575,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"215",2015-02-23 22:00:00,54,1,23,22,21.785227136813,0,0,0,2,22.3370982522652,21.3267615797048,11.8764705758715,0.845230310156612,60.4762370089359,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"216",2015-02-23 23:00:00,54,1,23,23,21.3941860853198,0,0,0,2,22.0218211243357,20.7725946098867,11.0316235172043,0.741666212841003,61.9365405268186,90,0,0,12.9978806663037,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,23
"217",2015-02-24,55,1,24,0,20.2001562582674,0,0,0,2,20.7622660916969,21.622771577526,9.3485150282354,0.657258211743018,67.3797047347771,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"218",2015-02-24 01:00:00,55,1,24,1,19.597654896122,0,0,0,2,20.2119358598948,20.9507245181746,8.43313683531233,0.596168346736045,70.1729299488382,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"219",2015-02-24 02:00:00,55,1,24,2,19.1564074313728,0,0,0,2,19.6594391267322,20.001534491217,7.57653912021254,0.970694746608542,73.0349415364449,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"220",2015-02-24 03:00:00,55,1,24,3,18.7272510146504,0,0,0,2,19.2505697519195,19.1186621685879,6.90662605533652,1.00394719752601,75.283596521024,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"221",2015-02-24 04:00:00,55,1,24,4,18.6479792358805,0,0,0,2,19.1657496295695,18.731411108885,6.58318253536089,1.10592797484314,75.9951302261396,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"222",2015-02-24 05:00:00,55,1,24,5,22.7751888265284,0,92.7822516504838,0,2,22.8133674810808,20.8600580841222,9.78220346709617,1.26671803914015,60.9463352297524,80.5609048681557,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,92.7822516504838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"223",2015-02-24 06:00:00,55,1,24,6,24.7862050227974,0,266.781711284797,0,2,23.7925574527816,25.0766143688657,10.4848507097396,1.49387584674151,57.6074659674063,67.3400758604269,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,266.781711284797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"224",2015-02-24 07:00:00,55,1,24,7,27.3376952551153,0,484.354033341675,0,2,25.3104877191566,29.770038830643,11.7361267572733,1.80912118325961,52.7110959396778,53.9868860827415,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,484.354033341675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"225",2015-02-24 08:00:00,55,1,24,8,31.3138768925876,0,725.156996375749,0,2,27.2914395509803,36.8678799595585,13.4267870011491,1.29283727037507,46.892678404579,40.684211161034,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,725.156996375749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"226",2015-02-24 09:00:00,55,1,24,9,34.2122483515597,0,928.714637231959,0,2,29.4029510424607,41.2341644870562,15.3116903171664,1.53438775764838,41.3323517615704,27.7874796738989,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,928.714637231959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"227",2015-02-24 10:00:00,55,1,24,10,36.2858166252663,0,1036.70219939612,0,2,31.3129865322839,42.8451303307332,17.0653564964044,1.75437070917227,36.7392496759112,16.5713726699764,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1036.70219939612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"228",2015-02-24 11:00:00,55,1,24,11,37.4966785929735,0,1046.25897868139,0,2,32.7543747280836,43.3848544010645,18.3830475938518,1.91566202087851,33.3593272898745,12.9328957156058,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1046.25897868139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"229",2015-02-24 12:00:00,55,1,24,12,37.8713727387079,0,965.188026395206,0,2,33.5720920847364,44.6372602680307,19.0572246466022,1.98313357184648,31.1278445144836,21.2379530010138,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,965.188026395206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"230",2015-02-24 13:00:00,55,1,24,13,38.0848932343865,0,817.781338165303,0,2,33.8715000435529,57.8467841599151,18.9964971483039,1.94055254392726,29.6109741344088,33.5173746292284,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,817.781338165303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"231",2015-02-24 14:00:00,55,1,24,14,36.8211456522622,0,627.570362192264,0,2,33.3368845702869,58.1636781072176,18.2302204048745,1.82983808333359,29.2495252812257,46.6668457442442,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,627.570362192264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"232",2015-02-24 15:00:00,55,1,24,15,34.4854239347022,0,420.457476158343,0,2,32.178816054486,50.835667894787,16.8703285571447,1.70412299063093,29.7127490619646,60.0200220476484,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,420.457476158343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"233",2015-02-24 16:00:00,55,1,24,16,31.6355622467545,0,219.795013407731,0,2,30.6624352831022,40.7802227142344,15.0881118437972,1.60389224873104,30.6602255523932,73.3332383412994,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,219.795013407731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"234",2015-02-24 17:00:00,55,1,24,17,28.6958240815579,0,40.4891313140262,0,2,29.0390120912149,30.5008082760346,13.1085121638102,1.24667295608095,31.7717288635098,86.4413606150726,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,40.4891313140262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"235",2015-02-24 18:00:00,55,1,24,18,22.6220394071341,0,0,0,2,23.2864466794373,22.2925401748026,7.19927508605593,1.21130348677602,42.1271891124249,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"236",2015-02-24 19:00:00,55,1,24,19,21.313567838752,0,0,0,2,22.0975455381093,18.861908631472,5.47763847682506,1.1605450631459,42.9346628713743,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"237",2015-02-24 20:00:00,55,1,24,20,20.3156973061632,0,0,0,2,21.1709627341293,17.2102535578252,4.06543749523246,1.08108116439921,43.6284511995155,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"238",2015-02-24 21:00:00,55,1,24,21,19.6234372267154,0,0,0,2,20.5480260939863,16.2197486124776,3.13234154421707,0.978683547759567,44.4993531076626,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"239",2015-02-24 22:00:00,55,1,24,22,19.1490294246815,0,0,0,2,20.139088887491,15.6610494340163,2.71100363580433,0.86649319973684,46.2139100880758,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"240",2015-02-24 23:00:00,55,1,24,23,18.8251791037726,0,0,0,2,19.7542646922701,15.3465907123722,2.69436752505698,0.935746636331164,49.7504255580111,90,0,0,12.9745257814721,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24
"241",2015-02-25,56,1,25,0,16.0622105796434,0,0,0,2,16.8718823913375,15.1458136040017,0.767107260632713,0.80672027587902,65.1436576395475,90,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"242",2015-02-25 01:00:00,56,1,25,1,15.4807362620744,0,0,0,2,16.3024373849597,14.7724714874044,1.30325223238077,0.678177614263673,76.1520905850997,90,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"243",2015-02-25 02:00:00,56,1,25,2,14.9643063423118,0,0,0,2,15.7591543331503,15.1548989055203,1.94908927950888,0.551711441187889,89.5571184203884,90,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"244",2015-02-25 03:00:00,56,1,25,3,14.6075558995415,0,0,0,2,15.4010603580337,15.5508623680819,2.39064152458269,0.438333845298541,99.9848705048594,90,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"245",2015-02-25 04:00:00,56,1,25,4,14.5307351149871,0,0,0,2,15.3996873878804,15.7193906272471,2.38431949242124,0.35258815113135,99.9675315678755,90,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"246",2015-02-25 05:00:00,56,1,25,5,21.3881810023797,0,97.9934706746546,0,2,21.1118437087279,21.212021528172,9.51381585492646,0.312200684465269,84.1199794436539,80.6715157705875,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,97.9934706746546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
"247",2015-02-25 06:00:00,56,1,25,6,25.440250165327,0,282.547995529441,0,2,22.4431421091739,31.095388901757,10.8803251968965,0.345328179723071,79.5591513210187,67.4401923880281,0,0,12.9509444535553,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,282.547995529441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25
