"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"11",2015-02-15 10:00:00,46,1,15,10,39.2120957149013,0,1073.23064499856,0,2,31.5314834271314,78.3360616859592,10.9109552066276,1.35166664282155,22.4249596629916,14.6880695869584,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1073.23064499856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"12",2015-02-15 11:00:00,46,1,15,11,43.6592527643124,0,1072.87608940831,0,2,33.0118056881864,85.1440794685455,11.7168982530348,0.782027971030572,19.8419965567519,10.2951236765912,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1072.87608940831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,43.086951785996,0,1008.3277424406,0,2,33.7749814053933,83.7041048862149,11.9648119457735,0.896419074619492,18.1182209862634,19.5196676305251,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1008.3277424406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,41.0671111461829,0,891.03813338748,0,2,33.881106423477,77.8190737047862,11.605298582795,1.10451301995992,17.0011562659226,32.218626174639,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,891.03813338748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,38.1694160718794,0,713.653133198488,0,2,33.296597186566,68.5888208734045,10.6087304381367,1.37379587266498,16.4630175536381,45.4962345392798,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,713.653133198488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,34.7956944531954,0,490.818951994678,0,2,32.0770220308133,56.6279028450922,9.05392764595433,1.66688013776922,16.4715668544419,58.8539462614337,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,490.818951994678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,31.5259507379087,0,268.970461556902,0,2,30.5206176273118,43.8697098687046,7.2275939525839,1.94728414076495,16.8406876009512,72.1011860704304,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,268.970461556902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.5694964862043,0,66.6407105038923,0,2,28.8559511414787,31.8610513265076,5.37340787309358,2.17838855396631,17.488127542257,85.0891341687733,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,66.6407105038923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,21.9561238907397,0,0,0,2,22.5502122528777,22.680423801137,-0.588775615648899,2.32358053221229,24.3672760168985,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.7272094027371,0,0,0,2,21.183261439882,19.4435479727302,-1.95455315676503,4.18929223532169,25.9820406898861,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.7149936104925,0,0,0,2,20.1725019088411,18.3071288089804,-2.8268778948331,4.09085399321232,27.716956369855,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,19.033865774204,0,0,0,2,19.4606589405105,17.5323936387715,-3.26701811819402,4.49893436543069,29.5489111208728,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,18.5050611578696,0,0,0,2,18.9386629968232,16.9752360138998,-3.41801869242357,4.2462860074046,31.5325029263209,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,18.0485239868412,0,0,0,2,18.4821754366305,16.4806558167809,-3.43769661952064,4.10599490810846,33.7733907644418,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,19.4343930615941,0,0,0,2,19.9178154715566,16.2509012950483,-1.70713311551134,3.89362214064727,32.2495730083275,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,19.0006583982026,0,0,0,2,19.4403453188558,16.9121103670298,-1.74002653555192,4.05933065561594,34.6756549139417,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,18.5920560152019,0,0,0,2,18.9999786837004,16.7536532976321,-1.74115498258266,4.35516243666971,37.1365688262724,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,18.3879406404405,0,0,0,2,18.7688224619008,16.6344381027939,-1.57708695713404,4.71107493841804,39.1573129070415,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,18.5409604553333,0,0,0,2,18.9298999471922,16.6834629583568,-1.08817429289297,4.49776619487848,40.1565280054087,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.4425842962693,0,115.538673846855,0,2,24.5199185205592,22.8212567484351,4.22945757995222,4.60152766650357,29.448640980653,79.6626071788389,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,115.538673846855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,26.176015811371,0,307.519218895666,0,2,25.575809779003,30.2928212127048,5.32271083209929,4.47308375817139,28.4071604983501,66.5322708060303,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,307.519218895666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,28.7064227090627,0,542.716520477598,0,2,27.1716330112148,40.0531351232595,6.81417968086083,4.06331127417487,26.4170054903282,53.2134521823007,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,542.716520477598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,31.9460304737713,0,797.855971757915,0,2,29.1981737366719,51.673642592144,8.58427007743836,3.57898966070352,23.7984269464033,39.8626764855546,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,797.855971757915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,35.892133165555,0,1007.52317627875,0,2,31.4251958911106,64.7951529160186,10.3898009106503,2.65770100564463,21.0030946564932,26.7505718423492,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1007.52317627875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,39.5520624120748,0,1072.19777054442,0,2,33.339497094961,75.0082402982198,11.8121371740024,1.83828109253261,18.6364070977649,14.8801271100164,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1072.19777054442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,42.9402734847352,0,1071.81486460722,0,2,34.8102721713955,81.916495501641,12.7021809653174,1.21528271300678,16.6683182942499,10.565214188573,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1071.81486460722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,45.1295680176693,0,1007.18994946316,0,2,35.6795061978204,84.2152075645716,12.8960430503188,0.845026077340271,15.0664309273433,19.67979321995,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1007.18994946316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,46.0039554479806,0,889.749662529404,0,2,35.9065296312076,82.4674807190725,12.2930046758422,0.579906396387743,13.7108296406768,32.3368463480718,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,889.749662529404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,41.620040561591,0,715.620452684136,0,2,35.32093910389,72.4051501456009,10.8722367205924,0.865003854043286,12.6972294607172,45.6034133961923,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,715.620452684136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,37.4300635421877,0,491.929763050512,0,2,34.0978468739511,59.8012321892858,8.69208544014492,1.13750450204386,11.9059534324914,58.9624740177431,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,491.929763050512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,33.6589046630951,0,268.881715603217,0,2,32.5376446893519,46.1406392514377,6.07566192225653,1.36584428222546,11.2016268568561,72.2180993008198,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,268.881715603217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.3313192512154,0,65.139731589906,0,2,30.865521878429,32.9117687042884,3.3327005596517,1.53134381598123,10.5815418442536,85.2199250678252,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,65.139731589906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.3863281027435,0,0,0,2,24.3181522903429,22.8346226228477,-3.61648293256036,1.61602556632965,13.5907194256626,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.8589809724032,0,0,0,2,22.8900920768075,18.6086941060019,-5.60321109132133,1.61154763071531,13.6305458022655,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.7206886862873,0,0,0,2,21.7864333235118,16.8560947121839,-6.74532328472503,1.5470072476965,14.2828436930842,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.3189069798821,0,0,0,2,21.0959545844453,16.3491418888418,-6.95994228893284,2.60016817437072,15.5287745362419,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.9252314670498,0,0,0,2,20.6204960622159,16.4114026205254,-6.51449016583683,2.90842162513961,17.5242640476785,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.5318827069758,0,0,0,2,20.2142958317422,16.3105819958984,-5.67914112167375,2.75388915881785,20.3734993439472,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.147408036452,0,0,0,2,18.750159692788,16.1558424367244,-5.61950352017988,2.81158006080182,25.7709584283891,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.6208106461315,0,0,0,2,18.21672775218,15.3168547283294,-4.67385625940165,2.66494578944613,30.8850110703393,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.216878886559,0,0,0,2,17.7465673308356,15.1956043137043,-3.83925124146646,2.91893195543549,36.2755187820986,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.9927532897404,0,0,0,2,17.4891103123765,15.1720845958999,-3.09684882824985,2.99142869055054,40.808713291211,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.1600349735083,0,0,0,2,17.6436635495213,15.2783591390715,-2.35108607951162,3.02757564537309,43.031289954441,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.9536785755576,0,114.007425371618,0,2,24.0797600706776,21.8111133305788,3.57008460147705,2.78680546734365,29.4001148207766,79.7762613719726,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,114.007425371618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.121162958328,0,305.633052864105,0,2,25.3144562912163,30.3747989552383,4.06580533155199,2.5557628461159,26.0500136084712,66.6341845661076,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,305.633052864105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.3394044784435,0,540.60566792776,0,2,27.2065408095002,42.2275738536909,4.31136274145098,2.28048017723337,20.5393194478677,53.3098600712789,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,540.60566792776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.4900996982651,0,795.951939154084,0,2,29.6612601007178,55.8083961477632,4.37688813505002,2.00558226576357,14.713792435365,39.9626649954471,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,795.951939154084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,38.4621352094054,0,1006.39311918678,0,2,32.2661058262068,69.9337765522903,4.27083999807087,1.47717220327381,10.1955114938274,26.8727286054349,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1006.39311918678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,42.9670220896583,0,1071.1265024406,0,2,34.4597392254533,79.7168172639948,4.42481911402768,1.00638305488016,7.67223572872411,15.0763416391863,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1071.1265024406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,43.7753843805118,0,1070.70164404879,0,2,35.95447926413,81.2182691507356,5.99750656729901,1.18741196665582,7.25294501937502,10.8413780051666,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1070.70164404879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,43.7378191583764,0,1005.98909326655,0,2,36.7375167264792,79.7605687876976,9.44612647044903,1.3129811949369,9.10754323419468,19.8477527511718,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1005.98909326655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,43.030113751568,0,888.388365050578,0,2,36.7998279721373,76.6277914690735,13.6237402723642,1.33016585640307,13.5306215888654,32.4616094238818,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,888.388365050578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,41.4591884293396,0,718.391181334749,0,2,36.1539876894826,71.3622899519162,16.899384385068,1.24633143479146,20.2052202356728,45.7163486144153,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,718.391181334749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,38.7208629947142,0,493.71442923437,0,2,34.7636368329867,63.0138196431648,18.7344649602949,1.0900172005526,29.0078699634306,59.0763267046651,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,493.71442923437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,35.3281512310108,0,269.136356643389,0,2,32.9800291689036,52.5394499630642,19.3920506824936,0.894988969664058,39.2427687499314,72.340107930826,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,269.136356643389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.4862419398423,0,63.627676154162,0,2,31.0457686813439,40.7650509309095,19.0996860443428,0.701039353835198,49.5177391294238,85.3557137650988,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,63.627676154162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.1780466369602,0,0,0,2,23.3451509591074,30.7741577264903,12.406688969149,0.559236615449816,80.8690684218534,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.2909139549904,0,0,0,2,21.6630124924859,25.7851231572112,10.36082081684,0.651049437525635,84.7812465856526,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,19.9727521091448,0,0,0,2,20.4569487260606,23.3748447020494,7.82674956443253,0.706016467351415,79.1051860455887,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.1005545366791,0,0,0,2,19.7253007152904,21.1837927104263,4.8498455822297,0.798016510173083,65.513201044325,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.4320016841502,0,0,0,2,19.2831425596824,18.1413407011525,1.15050573215581,0.870474676219181,47.9262912376864,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.8615237677161,0,0,0,2,18.9990923913013,15.2028984799737,-3.66649375650576,0.885617353073577,30.3130657093611,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.93565756182,0,0,0,2,15.1657404705819,13.7928683781427,-13.0490162986011,0.815335695994027,20.5616769441308,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,12.8538923642247,0,0,0,2,14.6894065372071,8.74229068046874,-19.2691302697679,0.647457341499571,11.1401343432479,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,11.7446001815169,0,0,0,2,14.2163831126502,6.20335827946933,-21.9208304414656,0.426104628492647,8.90484073941922,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,10.9080402220412,0,0,0,2,13.9143339107884,5.32411200765557,-19.4459912610392,0.249605566763128,12.2761256092493,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,11.8700426018948,0,0,0,2,14.0626063797474,5.95314787690938,-15.1727466137328,0.412946305754004,18.9902007795359,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.2055473996717,0,112.972382253613,0,2,21.8124999868402,14.2648601454139,-4.93481566335987,1.16571801254243,16.8113939100858,79.8895446503243,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,112.972382253613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.1491680296883,0,305.341515186257,0,2,23.2882957211689,25.8828324687803,-1.37363689165403,1.62486048762302,19.7624399216582,66.7358020139463,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,305.341515186257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
