"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"29",2015-02-16 04:00:00,47,1,16,4,17.623955926865,0,0,0,2,18.1722945814953,16.1595496998258,-1.07248047783037,2.25398095864864,42.1083042861065,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,23.8775476989004,0,116.223090976655,0,2,23.9659006560839,22.4763040909434,4.2452778218846,2.30597929985868,30.4433125350261,79.6619023687333,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.223090976655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.7426488361451,0,304.913527477441,0,2,26.9422732405176,30.48546133954,5.33845142130917,2.24161176471095,26.205217151558,66.5315724149217,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,304.913527477441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.9350862464924,0,525.995440313442,0,2,30.9665549675333,40.7898305710287,6.82988552821638,2.03626107810611,21.2133780969965,53.2127684744482,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,525.995440313442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,39.2745508545961,0,755.439535640376,0,2,35.8059238002451,52.7148152434646,8.59999250566437,1.73205082214047,16.4001585221801,39.8620203827658,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,755.439535640376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,46.6657285927717,0,962.000386577392,0,2,41.2228406199741,65.8243162700085,10.4055934946387,1.33186279609765,12.2792344556739,26.7499760298652,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,962.000386577392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,53.4297882262311,0,1053.80807290198,0,2,45.9141437467807,76.6638131074169,11.8280392209625,0.921224092068275,9.51202259894119,14.8797342092079,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1053.80807290198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,59.8157956639396,0,1082.57475665869,0,2,49.6743663219455,84.8496032425986,12.7182544461904,0.548363872386478,7.63929914625094,10.5655955216375,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1082.57475665869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.9101101329233,0,1041.6069924119,0,2,50.3289920291201,85.2068287152644,12.9123722839698,0.568441535428142,7.01301352974607,19.68048398358,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1041.6069924119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,57.0114623823692,0,936.472566354456,0,2,49.0590039131936,80.775970628878,12.3096978915387,0.644108554762673,6.88348014776958,32.3375495417477,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,936.472566354456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,51.7847516590401,0,762.154396202646,0,2,46.1080272674239,72.2842892828656,10.8894328130022,0.75963897911291,7.16390529967457,45.6041001163523,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,762.154396202646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,44.3754174680424,0,526.446497742745,0,2,41.3916127541129,59.4121879284403,8.70981084310461,0.998946715242838,8.01771985401456,58.9631374239757,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,526.446497742745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,37.2117477860117,0,285.932539828623,0,2,36.2853846419338,45.6570382041612,6.09395411855081,1.19947275532605,9.09637934916839,72.2187337100126,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,285.932539828623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.6727003825373,0,66.2904819287239,0,2,31.2269949505167,32.1488416648793,3.35154331709469,1.70088079438414,10.365930675241,85.2205224095987,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.2904819287239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1102069642088,0,0,0,2,23.9596497506836,22.9675317010332,-3.59737965066012,1.7949377666325,13.8862663433276,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.0724049890056,0,0,0,2,21.9549243806893,19.4286609751686,-5.58383322518335,1.78996407319708,14.4280141973586,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,19.9635164606019,0,0,0,2,20.8018018074029,18.0107967216472,-6.69323796730026,1.94859868279662,15.1719472585479,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,19.1339525655515,0,0,0,2,20.0295615426973,17.0982605748666,-6.90829984407088,1.67312154751444,16.5844897598921,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.5832783889882,0,0,0,2,19.4681844899449,16.3727502649993,-6.46380213562486,1.62266715464847,18.8204459965766,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.1803384521576,0,0,0,2,19.0710082820939,16.0389397447561,-5.62982265676663,1.48167335480849,21.8730176546191,90,0,0,13.1543443142537,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.0563769048056,0,0,0,2,17.945590101911,15.8119046505568,-5.57196546638932,1.26865042443609,27.1053530048447,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.5062474042265,0,0,0,2,17.3271427385203,14.9754540572875,-4.62813295290647,1.33549339938616,32.6661246921371,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.2215194532552,0,0,0,2,16.9702158447549,14.8981849915711,-3.79520026241386,1.41261612144203,38.1006725337421,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.0673197806525,0,0,0,2,16.7850140701848,14.9003605492306,-3.05409788068579,1.39834382902414,42.6698550076827,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,15.9989397566655,0,0,0,2,16.8291588412449,14.7317511336379,-2.30909505038198,1.03719314301329,45.3077280963103,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.2548821985094,0,114.702054033883,0,2,23.3894359430215,21.5364479394868,3.61266661555538,1.43087958175842,30.6475349419201,79.7755566769027,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,114.702054033883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.6701504713624,0,303.103631694286,0,2,26.7130714455367,30.165934762991,4.10911922002964,1.50231956516229,23.981549312141,66.6334866777177,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,303.103631694286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,34.0656533473614,0,524.035964829967,0,2,31.5462931440801,42.2972645642073,4.35644663811485,1.22940967533422,15.9913257018631,53.309177382441,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,524.035964829967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,42.275811013038,0,753.612051614247,0,2,37.4672170749829,56.5030359209164,4.39473821903601,0.892503216905873,9.51030244394907,39.9620107835317,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,753.612051614247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,47.667954234467,0,960.808327505183,0,2,42.0739238297797,66.7185620642342,4.28968378105299,1.1607472048379,5.97725446531427,26.8721365743565,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,960.808327505183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,52.0372102127109,0,1052.71249636611,0,2,45.6604409206599,73.884586375577,4.44432211007353,1.11420677657849,4.22273263218283,15.0759569281915,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1052.71249636611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,53.1213735970103,0,1081.47454593087,0,2,47.0991963529994,75.5231399707338,6.01693291397243,1.31463109739645,4.02919383493455,10.8417554971452,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1081.47454593087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,54.6401172710051,0,1040.42724450738,0,2,48.3161318407367,77.3401412775953,9.46449149459721,1.15137759457529,4.9667301846816,19.8484417833041,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1040.42724450738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,53.1483420164936,0,935.121620680713,0,2,47.5668639939583,74.6580534427921,13.6403095630261,1.21734563247659,7.68863589584996,32.4623130352283,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,935.121620680713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,50.5705152351122,0,765.189310542757,0,2,45.8189718768365,69.9992085972162,16.9142137344154,1.14062176641972,12.1119912821364,45.7170363427996,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,765.189310542757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,46.061081870583,0,528.424739957041,0,2,42.6068328633682,62.0335706561583,18.7478660592681,0.997565583291427,19.0164480646368,59.0769913713223,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,528.424739957041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,39.9910084137802,0,286.251023746405,0,2,38.2149053514285,51.1396596733774,19.4044407321016,0.912096783964224,29.4148585524951,72.3407437836318,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,286.251023746405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,33.5514815512241,0,64.7513931685596,0,2,33.4887946322868,39.4488731416849,19.1114550205969,0.71443979952675,43.1399474526318,85.3563127427933,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,64.7513931685596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.7225084407952,0,0,0,2,25.1789714197458,29.6168781500703,12.4179361331811,0.612732639109793,72.4498685714223,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,22.0811934203554,0,0,0,2,22.6554060269135,25.0359829531616,10.3722446077989,0.557870164468054,79.8073882800359,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.5109077970803,0,0,0,2,21.1873470477049,22.8731032169712,7.85898414148488,0.541535385537733,75.6276690497502,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.3050061449278,0,0,0,2,20.1089953236985,20.948645158094,4.88486136449757,0.56815069460014,63.9735882477757,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,17.9911450903738,0,0,0,2,18.9712952171965,18.1220729286727,1.18984501088977,0.619737543799053,48.8675750565298,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,16.717652179188,0,0,0,2,17.9507617523873,15.3073291059086,-3.62109223925603,0.630518426479118,32.3719152839624,90,0,0,13.1327986390574,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.4231049533029,0,0,0,2,14.8447488210206,13.9301957921616,-12.9970049836016,0.580481150585247,20.9911999687328,90,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,11.0259026380468,0,0,0,2,12.9841760050387,8.79970436684445,-19.2121500373194,0.460959558615093,12.4459217386212,90,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,9.55406250591667,0,0,0,2,11.8841760414175,6.2749273066794,-21.8625348154245,0.365119828812435,10.3722238445598,90,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,8.68779320220652,0,0,0,2,11.3748624158759,5.40600283530611,-19.3892969805216,0.22843485650925,14.5019452845317,90,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,10.1503042454237,0,0,0,2,11.8003129162569,6.24721612343977,-15.1193105952976,0.536890514544524,22.0216388478095,90,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.4575713668148,0,113.65631680141,0,2,19.9251196597909,15.0993123857837,-4.88415259178146,0.916009603815304,18.881668047757,79.8888400882932,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,113.65631680141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.1993326332838,0,302.731805353154,0,2,24.2812160589493,26.6071602519168,-1.32559902409065,1.27679918771825,18.6164100099389,66.7351046565662,0,0,13.1109699694483,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,302.731805353154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
