"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"12",2015-02-15 11:00:00,46,1,15,11,52.8825679217211,0,1093.97701345392,0,2,45.7892727202215,78.1756001823483,11.710053228502,1.14263694957082,10.0066667726014,10.2945251732409,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1093.97701345392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"13",2015-02-15 12:00:00,46,1,15,12,52.0788058793956,0,1053.70499417206,0,2,45.7937006803381,76.6029697318586,11.9578160537545,1.30977611403144,9.53391580958828,19.5201096452786,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1053.70499417206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"14",2015-02-15 13:00:00,46,1,15,13,49.041134107463,0,948.940239307588,0,2,44.1322871367325,70.905394958169,11.5981380584629,1.61382640345344,9.80209274707584,32.2193931267025,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,948.940239307588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"15",2015-02-15 14:00:00,46,1,15,14,44.4043082178835,0,770.504678537815,0,2,41.0681977782326,61.8442729645905,10.6014589570959,2.00728104802473,10.7841468521579,45.4971583614992,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.504678537815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"16",2015-02-15 15:00:00,46,1,15,15,38.88426947357,0,533.859365709199,0,2,37.0495232994608,50.6871344320742,9.04650213092145,2.43551241960161,12.499868944357,58.8549751458879,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,533.859365709199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"17",2015-02-15 16:00:00,46,1,15,16,33.5631557083077,0,291.822852318759,0,2,32.9322135180276,39.7343827979873,7.22002535905659,2.84521640270627,14.6895947954645,72.102298814417,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,291.822852318759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"18",2015-02-15 17:00:00,46,1,15,17,28.8453816864698,0,69.8039387634785,0,2,29.1290634929162,30.0112598468902,5.36572301015053,3.18288775400688,17.2140412751804,85.0903201914428,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,69.8039387634785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"19",2015-02-15 18:00:00,46,1,15,18,21.9519519860543,0,0,0,2,22.4374150422195,22.1794305803774,-0.596490891918393,3.39503070192025,24.5348583191209,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"20",2015-02-15 19:00:00,46,1,15,19,20.3233563705338,0,0,0,2,20.8089809256021,19.7810760469836,-1.96225968275814,3.44519938879482,26.5867266455402,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"21",2015-02-15 20:00:00,46,1,15,20,19.2434374963053,0,0,0,2,19.7302080987722,18.524621525703,-2.83453534541809,3.36424553012395,28.4871150213592,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"22",2015-02-15 21:00:00,46,1,15,21,18.4592363123479,0,0,0,2,18.9603084169644,17.6147234303945,-3.2746019817165,3.11964380889315,30.4848676937817,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,17.8840944071887,0,0,0,2,18.3933331685436,16.9402156240915,-3.42551543351686,2.94445279210497,32.6273062781188,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,17.3400594254882,0,0,0,2,17.8876839391816,16.3336319112448,-3.44509883175954,2.50508767932093,35.0585746742391,90,0,0,13.1755413088027,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,18.2955456291363,0,0,0,2,18.8561679408072,16.0511451783235,-1.71447260834537,2.57869228003687,34.4524597748586,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.2030314388892,0,0,0,2,18.7236551255545,16.8254072563993,-1.74726459207608,2.70000383553841,36.2612295604219,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,17.8668794454164,0,0,0,2,18.3562203212108,16.6445751915921,-1.74828872901315,2.86648412142763,38.663250396021,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,17.7056660208006,0,0,0,2,18.1636713831246,16.5420035755087,-1.58411675382678,3.10073888223497,40.6712242827848,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,17.8653561614977,0,0,0,2,18.312934921645,16.6509909080819,-1.09510763256014,3.16902381464094,41.7380265109588,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.0522764515125,0,119.659457746554,0,2,24.1085829232845,22.9937462171099,4.22252543135829,3.24213178877186,30.1835412911043,79.6618966067179,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,119.659457746554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.5324571483599,0,313.712704287543,0,2,26.8411106382764,30.3129286261006,5.31583179862031,3.15163313083501,26.361428949435,66.5314444799669,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,313.712704287543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.1488789017195,0,539.748316898472,0,2,30.4847146156763,39.4879681391492,6.80733377424565,2.86291675383697,21.8050099497772,53.2125170794228,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,539.748316898472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,37.9382729679312,0,770.329838897208,0,2,34.9977511619377,50.4669116228088,8.57743193360358,2.37760674813428,17.1475240863634,39.8616273833014,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,770.329838897208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,44.563047229451,0,974.971283795759,0,2,40.0377398589299,62.5418916239707,10.3829400062619,1.87255571191613,13.0763122489202,26.7493859907324,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,974.971283795759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,50.9034641677924,0,1065.57023055007,0,2,44.623542903637,73.172720746295,11.8052070566538,1.2952110687464,10.1634035890943,14.8787939073387,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1065.57023055007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,56.9307016499422,0,1093.01755164793,0,2,48.4552488846946,81.7225768120461,12.6951390929994,0.799875699365014,8.11897146040486,10.5646074009158,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1093.01755164793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.8268240577446,0,1052.65900816178,0,2,50.2796184968064,85.1649895401637,12.8888418775625,0.585956619146071,7.0301733474122,19.6802201747756,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1052.65900816178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,56.2843224746667,0,947.71365544926,0,2,48.7576641912146,80.1144204965261,12.2855916586045,0.737387457279157,6.98798948590735,32.3376042190332,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,947.71365544926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,49.8748671234728,0,772.759610209684,0,2,45.1201558528165,69.6993160030441,10.8646321579013,1.07886494384165,7.53553407162427,45.604331109381,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,772.759610209684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,42.976791695514,0,535.162363985494,0,2,40.5001662508106,56.9627397625268,8.68420071350829,1.41873787611559,8.40522948517756,58.9634984146917,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,535.162363985494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,36.4193927700987,0,291.781937714463,0,2,35.653013008384,43.8492014114815,6.06748449769697,1.70353173335789,9.41778227061119,72.2192085917472,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,291.781937714463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.6164417447969,0,68.2309675393159,0,2,31.1248219117583,31.8859063586639,3.32424938859185,1.94719997868682,10.4263552726397,85.2211084193606,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.2309675393159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.1707521062123,0,0,0,2,23.9255651217504,22.9087366153943,-3.62512015464506,2.22262378692302,13.9147183068781,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,21.163430779462,0,0,0,2,21.9472026134401,19.4325057232823,-5.61193942327924,2.21646499437659,14.434792455376,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,20.0617276242201,0,0,0,2,20.8328222053342,18.1144527100633,-6.70549251708809,2.26036370558768,15.1429953268788,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,19.3098248693684,0,0,0,2,20.0900714102119,17.276646148513,-6.92043764549049,2.13833203842316,16.5224620723238,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.6885680840381,0,0,0,2,19.5282056502294,16.5858503751997,-6.47570883903575,1.77444233187425,18.7503199846883,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3477230797166,0,0,0,2,19.1395104461155,16.2509253856302,-5.64140515813369,1.82386283450204,21.779745643403,90,0,0,13.1542880634406,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3206153818663,0,0,0,2,18.0395075505759,16.0959381922781,-5.58313082943965,1.85052790053309,26.9456483744164,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.7734867066978,0,0,0,2,17.4493032496382,15.3543397540852,-4.6388701598031,1.87766022188933,32.4148291985715,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.4461187358968,0,0,0,2,17.0707838728038,15.2142211914563,-3.80554021226396,1.93911493815939,37.858519772635,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.3147445656362,0,0,0,2,16.8940945664923,15.2407471936165,-3.06412579001955,2.0372082282962,42.3753750664274,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.3876109876768,0,0,0,2,16.9832747329282,15.1842901077522,-2.31893748252639,1.87110901330947,44.866812943626,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.4780321333002,0,118.095014308774,0,2,23.5696643239742,22.1324159293053,3.60270088825064,1.91707847936469,30.3162051140631,79.7755455721775,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,118.095014308774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.7434212141725,0,311.862611842027,0,2,26.8215005666095,30.6100934453443,4.09898822189376,1.78101938775777,23.8290784212884,66.6333529458969,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.862611842027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,33.6437488451511,0,537.781454983357,0,2,31.3715451492992,41.9455762817402,4.34590856180472,1.57521804325278,16.1507732967942,53.3089194208822,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,537.781454983357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,40.2362331309553,0,768.558527097306,0,2,36.4941780292346,53.9990739101385,4.36912415174703,1.46466134332922,10.0282819016488,39.961609926793,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,768.558527097306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,46.3273696415709,0,973.874206966649,0,2,41.3439411284225,64.7727842914545,4.26264269601126,1.45936979738197,6.21147569272475,26.8715366952384,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,973.874206966649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,49.6165636807737,0,1064.56963033453,0,2,44.3760467893668,70.4276493516771,4.41630504116125,1.60512126703645,4.51100119240624,15.0750073940424,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1064.56963033453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,50.6812881685658,0,1092.01298354869,0,2,45.7149173087595,71.7003555248478,5.98898693869387,1.85998856988096,4.32336764230975,10.8407635388061,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1092.01298354869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,49.9397999491378,0,1051.55396131426,0,2,45.6110079907432,69.7173526762474,9.43802771436208,2.23074620831238,5.69692509917145,19.8481646658165,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1051.55396131426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,49.1349471073867,0,946.415013703702,0,2,45.1554654957888,67.7760195945016,13.6163822868122,2.18995805832523,8.69320072080475,32.4623581030506,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,946.415013703702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,46.9880962259399,0,775.885955857774,0,2,43.5993588809753,63.6267902185152,16.8928364432589,2.05193476875603,13.579651843656,45.7172601208568,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,775.885955857774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,43.2238638575298,0,537.201847634796,0,2,40.7592445957397,56.7038019403531,18.7284983731782,1.79458218730577,20.9598874711994,59.0773465346401,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,537.201847634796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,38.4264414160135,0,292.11615586974,0,2,37.0832348186571,47.8472926360797,19.3864836732028,1.47971125966273,31.2768595016574,72.3412137030498,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.11615586974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,32.9249468997287,0,66.6465742521511,0,2,32.8958402950364,37.709596022839,19.0943588037912,1.12547587108142,44.5977907405026,85.3568943904042,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.6465742521511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.3907593216078,0,0,0,2,24.8126428653594,28.5321332052709,12.4015023163683,0.791565407242535,74.0494133334736,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.8800848942691,0,0,0,2,22.4154007628641,24.3257789643909,10.3555944262958,0.676103395547129,80.9793947452074,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.4068323470748,0,0,0,2,20.9795769319718,22.2514060572821,7.85137726815833,0.778033567666388,76.5990620094691,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2990778523849,0,0,0,2,19.9057340430727,20.3300952832606,4.87661831608887,1.00349147578748,64.7840929456424,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.074769528051,0,0,0,2,18.7983244447035,17.5396150216571,1.18059699347162,1.12814075129138,49.39855499924,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,17.0204911749486,0,0,0,2,17.9226788237251,15.1375772296383,-3.63175829478035,1.1477657574056,32.429172504523,90,0,0,13.1327434538548,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.9099459534242,0,0,0,2,14.9577588931205,14.3019340480674,-13.0092229887705,1.02527004191655,20.8388457187231,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,11.6960750293058,0,0,0,2,13.155485695243,9.25622577057669,-19.2255300681691,0.814166016427307,12.3072717583819,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,9.89669222818777,0,0,0,2,12.017502337883,6.68292182213232,-21.8762173313705,0.442502165852625,10.2813852632621,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,9.44355436756799,0,0,0,2,11.5224067383991,5.7555131817068,-19.4025955154251,0.41094553713316,14.3609036528509,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,10.5532954820271,0,0,0,2,12.0054362107546,6.86830779060143,-15.1318359793394,0.680898663050371,21.725512618639,90,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.8353906746214,0,117.020253065192,0,2,20.2141740044432,16.0083088214971,-4.89600828413694,1.16366803162031,18.5467632262744,79.8888235283453,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.020253065192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.3618178875943,0,311.48934706187,0,2,24.498215451832,27.4144090313769,-1.3368306489462,1.62200307874292,18.3760209877833,66.7349650168528,0,0,13.1109158629374,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,311.48934706187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
