"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"41",2015-02-16 16:00:00,47,1,16,16,33.264173805564,0,292.621660342475,0,2,32.4728827877378,43.9209543548254,6.06984364532121,2.68748987967033,11.2425682586825,72.219143776592,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.621660342475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.461626101541,0,68.0878122906012,0,2,30.8350993422993,31.8814420177107,3.32668258455357,3.14378671127999,10.5999161642115,85.2209288504073,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,68.0878122906012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,23.6833572203239,0,0,0,2,24.3145922516453,22.9335345955719,-3.6226485801003,3.21126286558218,13.5936145471556,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,22.2260384599502,0,0,0,2,22.9063242354344,19.5325207820103,-5.60944047431099,3.20236459772529,13.6171449043995,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,21.2093324096352,0,0,0,2,21.8767672762541,18.0694372540567,-6.69198353006414,3.3396838354098,14.204298445031,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,20.4818828760929,0,0,0,2,21.1737450218535,17.1654815146494,-6.90704888634349,3.06191406597544,15.4548170458755,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,19.9709080796822,0,0,0,2,20.6813625497402,16.5521615469132,-6.46257044722353,2.79128501264647,17.4586908408821,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,19.4767452649612,0,0,0,2,20.2627095911262,16.0014406623017,-5.62862342836587,2.19741628399024,20.3126530567046,90,0,0,13.1543412003385,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,18.125387579667,0,0,0,2,18.7927941972446,15.6548728313518,-5.57081193771114,2.44309496217782,25.7023935795518,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,17.650197949783,0,0,0,2,18.2643771389345,15.1398408308216,-4.62702309722698,2.57181736845461,30.7927968994794,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,17.2300562818762,0,0,0,2,17.7927094865232,15.0543365734735,-3.79412696165548,2.66702495159215,36.1702430357837,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,17.0150369878139,0,0,0,2,17.5335268506889,15.0199497461051,-3.05304691868628,2.81908446930105,40.694473781907,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,17.1770063669027,0,0,0,2,17.6863441762227,15.0909007832584,-2.30804830462756,2.82111784225899,42.9156710489686,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,24.0203929548472,0,117.767102644338,0,2,24.1301395630815,21.9389451197846,3.61375001503984,2.81799671099081,29.3114153899762,79.7751767862519,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,117.767102644338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,26.245775538167,0,310.667572734969,0,2,25.373246618826,30.8287738699095,4.11022700839766,2.37775953809852,25.959175992315,66.63309248578,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,310.667572734969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,29.4114312504488,0,534.729754866742,0,2,27.2615677395013,42.3989349029653,4.35760370244469,2.20970684010827,20.4732336949506,53.3087731596482,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,534.729754866742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,33.201830390482,0,762.524955946961,0,2,29.6288547668679,54.6393920196809,4.37143522027827,2.06456174651125,14.7412566962488,39.9616009240344,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,762.524955946961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,36.8145382686224,0,966.595948326879,0,2,32.1415701709811,65.2292854411715,4.2650761611394,2.14375053521978,10.2674547248217,26.8717309524337,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,966.595948326879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,38.9329340639513,0,1059.12528434994,0,2,34.201046069556,70.1098952821617,4.41881602277238,2.51020416253255,7.78334306847261,15.0756114025735,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1059.12528434994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,40.1753517009386,0,1089.05751424146,0,2,35.6939634940864,71.5078785178893,5.99148251745248,2.89658917199278,7.35755674410148,10.8418129016236,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1089.05751424146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,40.7767340328833,0,1051.03569167638,0,2,36.5116952574068,71.4404372355981,9.44038428444071,3.02258061382427,9.22062913693935,19.8487710631159,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,1051.03569167638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,40.610946808424,0,947.62754067959,0,2,36.6123707450412,69.8315899477872,13.6185089335632,2.91770212956376,13.6698550961271,32.4626973142601,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,947.62754067959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,39.4480210222879,0,777.907556019642,0,2,35.9947282606878,65.6427828491069,16.8947445880335,2.73381237680136,20.3825511865645,45.7174382632007,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,777.907556019642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,37.219390034937,0,538.979444366806,0,2,34.6349328127126,58.3875413712696,18.7302272958956,2.3909390637296,29.2155430068687,59.0774001502827,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,538.979444366806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,34.3481764509521,0,292.954185537074,0,2,32.8810056237154,48.9513348184075,19.3880875167773,2.05049109607536,39.4616057152679,72.3411538985449,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,292.954185537074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,31.1692828912646,0,66.5067802156274,0,2,30.9770924601474,38.182271562052,19.0958869662895,1.62787935044101,49.7118450781228,85.3567194230387,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,66.5067802156274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,23.0999005316393,0,0,0,2,23.29079338222,28.7512983010748,12.4029696915952,1.28537014380676,81.1349246582725,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,21.3092788375212,0,0,0,2,21.6264083612415,24.4287095687913,10.3570749169737,1.24782521904114,84.9712551906534,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.0786636544172,0,0,0,2,20.4674853991012,22.3520065950049,7.85974439615472,1.30525840597681,79.0538754112002,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.2614851899813,0,0,0,2,19.7389996592668,20.1127191501544,4.88569949394821,1.52824449089142,65.457621301726,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.6888049041001,0,0,0,2,19.3073308330985,17.2262927045199,1.19079491476452,1.71304905333921,47.8542285824318,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,18.2426881680049,0,0,0,2,19.0434964524006,14.7804962694616,-3.61999141753381,1.7428490566697,30.2292314170492,90,0,0,13.132795584132,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,14.3743734620045,0,0,0,2,15.2322554317721,14.0530602596447,-12.995744830749,1.56141166222205,20.473949922013,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,13.4863711821929,0,0,0,2,14.7708887687491,9.23233113325017,-19.210765977012,1.23991559400107,11.0817201076509,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,12.5439891574158,0,0,0,2,14.3027398700385,6.78247781253846,-21.8611128311638,0.816687751707559,8.85517719916283,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,11.9127509526714,0,0,0,2,13.9959313865029,5.78985507045724,-19.3879032449756,0.547506681358587,12.2112674635849,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,12.788836513274,0,0,0,2,14.1487516734324,6.781666719183,-15.1179799378796,1.00810937531998,18.8844166115249,90,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,21.4786245472015,0,116.694254507197,0,2,21.9069957490483,15.7866342701708,-4.8828624880083,1.72024025333981,16.714713802458,79.888459470325,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,116.694254507197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,24.1218100033451,0,310.285080507937,0,2,23.3717709525381,27.2772296294185,-1.32436502362498,2.39779293688211,19.6631379901153,66.7347098846563,0,0,13.1109669742368,179,0,0,0,1.37140637403553e-311,0,0.99,0,1,1,0,310.285080507937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
