"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","Ta_av","wind_av","BB_av","MT_av","solrad_av","month","day"
"22",2015-02-15 21:00:00,46,1,15,21,18.4467168665268,0,0,0,2,18.955191979511,17.5785990768491,-3.26701811819402,3.04496726475093,30.494619698266,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"23",2015-02-15 22:00:00,46,1,15,22,17.9053189811769,0,0,0,2,18.4208967269611,17.0192928192647,-3.41801869242357,2.87396988688434,32.5709656200814,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"24",2015-02-15 23:00:00,46,1,15,23,17.4384492959621,0,0,0,2,17.953035309998,16.525483630077,-3.43769661952064,2.77901811159839,34.9146517899925,90,0,0,13.175588890598,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,15
"25",2015-02-16,47,1,16,0,18.3851651153693,0,0,0,2,18.9364917198281,16.3045525030918,-1.70713311551134,2.63528004557705,34.2800114282301,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"26",2015-02-16 01:00:00,47,1,16,1,18.2659619695144,0,0,0,2,18.7798141401517,16.9981248866143,-1.74002653555192,2.74743482770662,36.1340960815743,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"27",2015-02-16 02:00:00,47,1,16,2,17.9290415594698,0,0,0,2,18.4091980530131,16.8057229387516,-1.74115498258266,2.94765959562129,38.5349951786795,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"28",2015-02-16 03:00:00,47,1,16,3,17.7635892129642,0,0,0,2,18.213045047221,16.6917946471467,-1.57708695713404,3.1885481769855,40.5452828687362,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"29",2015-02-16 04:00:00,47,1,16,4,17.8856416627428,0,0,0,2,18.3427123921394,16.7432581379645,-1.08817429289297,3.04417662394531,41.6601198032647,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"30",2015-02-16 05:00:00,47,1,16,5,24.0113068771502,0,115.538673846855,0,2,24.0845155901745,22.8940954378408,4.22945757995222,3.11440442874915,30.2271881494463,79.6626071788389,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,115.538673846855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"31",2015-02-16 06:00:00,47,1,16,6,27.5091686429405,0,307.519218895666,0,2,26.8254718712914,30.2242143100255,5.32271083209929,3.02747106532128,26.3856859699618,66.5322708060303,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,307.519218895666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"32",2015-02-16 07:00:00,47,1,16,7,32.2987989351231,0,542.716520477598,0,2,30.5819441200805,39.7724705518043,6.81417968086083,2.75012898863916,21.6841409496719,53.2134521823007,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,542.716520477598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"33",2015-02-16 08:00:00,47,1,16,8,38.2382760286185,0,797.855971757915,0,2,35.2031638790214,51.1869073541032,8.58427007743836,2.42233059487655,16.953972074961,39.8626764855546,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,797.855971757915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"34",2015-02-16 09:00:00,47,1,16,9,45.3535481786645,0,1007.52317627875,0,2,40.5346254207927,64.1340672288045,10.3898009106503,1.79878431298448,12.7351613734669,26.7505718423492,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1007.52317627875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"35",2015-02-16 10:00:00,47,1,16,10,51.469014755993,0,1072.19777054442,0,2,44.9828706699515,74.2644837754889,11.8121371740024,1.24418479922334,9.97707737866419,14.8801271100164,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1072.19777054442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"36",2015-02-16 11:00:00,47,1,16,11,56.4819865185884,0,1071.81486460722,0,2,48.2918426286287,81.2306814075026,12.7021809653174,0.822527242663849,8.18584560908391,10.565214188573,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1071.81486460722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"37",2015-02-16 12:00:00,47,1,16,12,59.0016421507877,0,1007.18994946316,0,2,49.8145740421634,83.6055763062478,12.8960430503188,0.571930269339612,7.19424173212026,19.67979321995,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1007.18994946316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"38",2015-02-16 13:00:00,47,1,16,13,59.0892469114884,0,889.749662529404,0,2,49.6693987093233,81.9364102420955,12.2930046758422,0.392492054827146,6.67719085486818,32.3368463480718,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,889.749662529404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"39",2015-02-16 14:00:00,47,1,16,14,52.0604922202053,0,715.620452684136,0,2,46.0612054415514,71.7788941474772,10.8722367205924,0.585451621540393,7.1810356389992,45.6034133961923,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,715.620452684136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"40",2015-02-16 15:00:00,47,1,16,15,44.5578789372118,0,491.929763050512,0,2,41.4224169796449,59.2533233491878,8.69208544014492,0.769885419721782,8.00469070905644,58.9624740177431,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,491.929763050512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"41",2015-02-16 16:00:00,47,1,16,16,37.2941204268011,0,268.881715603217,0,2,36.3495360006799,45.7452164915044,6.07566192225653,0.924430273995701,9.06446654049988,72.2180993008198,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,268.881715603217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"42",2015-02-16 17:00:00,47,1,16,17,30.6731510972267,0,65.139731589906,0,2,31.3950973136424,32.7182313773741,3.3327005596517,1.03644361353008,10.2673434988615,85.2199250678252,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,65.139731589906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"43",2015-02-16 18:00:00,47,1,16,18,22.765092051249,0,0,0,2,23.8812080647722,22.7962619881819,-3.61648293256036,1.09375788770888,13.9518773371204,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"44",2015-02-16 19:00:00,47,1,16,19,20.5036589673902,0,0,0,2,21.6719001131447,18.6400916000427,-5.60321109132133,1.09072713281188,14.6796035455192,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"45",2015-02-16 20:00:00,47,1,16,20,19.1954795328691,0,0,0,2,20.3878406518061,16.9157807662774,-6.74532328472503,1.04704493218748,15.5641535687187,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"46",2015-02-16 21:00:00,47,1,16,21,18.919437811176,0,0,0,2,19.7973313980957,16.4395239818173,-6.95994228893284,1.7598449612074,16.8249055585361,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"47",2015-02-16 22:00:00,47,1,16,22,18.6834607920884,0,0,0,2,19.4762558579845,16.4888876270857,-6.51449016583683,1.96847695949794,18.8109533351072,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"48",2015-02-16 23:00:00,47,1,16,23,18.3633262552167,0,0,0,2,19.1432359293081,16.3614671765318,-5.67914112167375,1.86388634690608,21.7746472011469,90,0,0,13.1543347716218,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,16
"49",2015-02-17,48,1,17,0,17.3363339147674,0,0,0,2,18.0419045198113,16.1985866951397,-5.61950352017988,1.90293268404871,26.9415438685551,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"50",2015-02-17 01:00:00,48,1,17,1,16.7330366269808,0,0,0,2,17.4229958725587,15.3666601507504,-4.67385625940165,1.80368772515366,32.4687114367565,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"51",2015-02-17 02:00:00,48,1,17,2,16.4418754886523,0,0,0,2,17.0586764582491,15.2611108512068,-3.83925124146646,1.97559055776214,37.8875281452407,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"52",2015-02-17 03:00:00,48,1,17,3,16.2836340569843,0,0,0,2,16.8643324752041,15.2283086976141,-3.09684882824985,2.02465777397291,42.4554371505286,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"53",2015-02-17 04:00:00,48,1,17,4,16.4423086154953,0,0,0,2,17.0065886477125,15.336523339194,-2.35108607951162,2.04912274394465,44.8004801167893,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"54",2015-02-17 05:00:00,48,1,17,5,23.3609076153547,0,114.007425371618,0,2,23.4746251741597,21.8980953113791,3.57008460147705,1.88616475192298,30.4903575607837,79.7762613719726,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,114.007425371618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"55",2015-02-17 06:00:00,48,1,17,6,27.625307276747,0,305.633052864105,0,2,26.7222484891217,30.3528060508084,4.06580533155199,1.72979056166883,23.9685481608741,66.6341845661076,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,305.633052864105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"56",2015-02-17 07:00:00,48,1,17,7,33.6714030331049,0,540.60566792776,0,2,31.3580505389606,41.9743904748888,4.31136274145098,1.54347383703702,16.1631320043215,53.3098600712789,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,540.60566792776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"57",2015-02-17 08:00:00,48,1,17,8,41.0255864737579,0,795.951939154084,0,2,36.9432014169547,55.3760384265846,4.37688813505002,1.35741752378965,9.7853740343902,39.9626649954471,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,795.951939154084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"58",2015-02-17 09:00:00,48,1,17,9,49.379253316129,0,1006.39311918678,0,2,42.9529371716766,69.4026344809398,4.27083999807087,0.999779200588126,5.70842463384068,26.8727286054349,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1006.39311918678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"59",2015-02-17 10:00:00,48,1,17,10,56.0543245787062,0,1071.1265024406,0,2,47.5622836405754,79.1977319719692,4.42481911402768,0.681139845350192,3.83360358465769,15.0763416391863,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1071.1265024406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"60",2015-02-17 11:00:00,48,1,17,11,56.7989494192554,0,1070.70164404879,0,2,48.9544008919854,80.6638520801551,5.99750656729901,0.803663773364329,3.6700540454972,10.8413780051666,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1070.70164404879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"61",2015-02-17 12:00:00,48,1,17,12,56.0572807202433,0,1005.98909326655,0,2,49.0208335383763,79.1802580398814,9.44612647044903,0.888651496793661,4.79445507202668,19.8477527511718,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,1005.98909326655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"62",2015-02-17 13:00:00,48,1,17,13,54.3741454459341,0,888.388365050578,0,2,48.1437630509106,76.0242803874296,13.6237402723642,0.900282413666416,7.46836742511087,32.4616094238818,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,888.388365050578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"63",2015-02-17 14:00:00,48,1,17,14,51.4107317979992,0,718.391181334749,0,2,46.1867393756083,70.7447813388455,16.899384385068,0.843541628242166,11.8866915961931,45.7163486144153,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,718.391181334749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"64",2015-02-17 15:00:00,48,1,17,15,46.5944915436036,0,493.71442923437,0,2,42.8322484635322,62.4222230127608,18.7344649602949,0.737745080079728,18.7936787188229,59.0763267046651,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,493.71442923437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"65",2015-02-17 16:00:00,48,1,17,16,40.6257445009785,0,269.136356643389,0,2,38.5693587914196,51.9908276498004,19.3920506824936,0.605746137547693,28.8577617898634,72.340107930826,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,269.136356643389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"66",2015-02-17 17:00:00,48,1,17,17,33.8956202336395,0,63.627676154162,0,2,33.8053382890786,40.3527122535422,19.0996860443428,0.474477222902533,42.3837941972041,85.3557137650988,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,63.627676154162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"67",2015-02-17 18:00:00,48,1,17,18,24.9309357786172,0,0,0,2,25.4857805807558,30.5058631504522,12.406688969149,0.378502340549655,71.1400688366298,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"68",2015-02-17 19:00:00,48,1,17,19,22.1820985952508,0,0,0,2,22.8144610090872,25.5401275598584,10.36082081684,0.440643064329365,79.0411262120183,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"69",2015-02-17 20:00:00,48,1,17,20,20.5407664033155,0,0,0,2,21.2528804084104,23.1478378635044,7.82674956443253,0.47784583122149,75.3240418653086,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"70",2015-02-17 21:00:00,48,1,17,21,19.3317048537433,0,0,0,2,20.1502068947726,21.1629379610824,4.8498455822297,0.540113269684297,63.8105472411934,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"71",2015-02-17 22:00:00,48,1,17,22,18.0025680910532,0,0,0,2,19.0025541481415,18.3215609592391,1.15050573215581,0.589154381590612,48.7722155106526,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"72",2015-02-17 23:00:00,48,1,17,23,16.698216596366,0,0,0,2,17.9587069310029,15.4538755330939,-3.66649375650576,0.599403243115828,32.3556675989461,90,0,0,13.1327892772005,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,17
"73",2015-02-18,49,1,18,0,13.3762359343374,0,0,0,2,14.8305925622393,14.0194799631951,-13.0490162986011,0.551835235286225,21.0103392866056,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"74",2015-02-18 01:00:00,49,1,18,1,10.9501948253782,0,0,0,2,12.9527202375366,8.85659573704707,-19.2691302697679,0.438211863088632,12.4715492927486,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"75",2015-02-18 02:00:00,49,1,18,2,9.2419965757747,0,0,0,2,11.8232786904282,6.28989783881306,-21.9208304414656,0.288395993302018,10.4139958885184,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"76",2015-02-18 03:00:00,49,1,18,3,8.31319774409271,0,0,0,2,11.2958480480801,5.36522267357795,-19.4459912610392,0.168937956893391,14.578091945417,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"77",2015-02-18 04:00:00,49,1,18,4,9.41369837768394,0,0,0,2,11.6489245017524,6.07350383779148,-15.1727466137328,0.279490181671143,22.2430564228267,90,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"78",2015-02-18 05:00:00,49,1,18,5,19.184108725509,0,112.972382253613,0,2,19.7014884751123,14.5477637516227,-4.93481566335987,0.788980878537977,19.1453828892833,79.8895446503243,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,112.972382253613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
"79",2015-02-18 06:00:00,49,1,18,6,25.1632572180932,0,305.341515186257,0,2,24.1560645234912,26.2932406461692,-1.37363689165403,1.09973753620779,18.7566083371594,66.7358020139463,0,0,13.1109607905854,179,0,0,0,1.39870473226681e-311,0,0.99,0,1,1,0,305.341515186257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,18
