"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"362",2024-06-16 03:00:00,168,1,16,1,16.0007964246419,0,0,0,2,16.3244371903747,11.5202683301147,0.296340921403896,5.76814810432823,62.2094453947498,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",2024-06-16 04:00:00,168,1,16,2,15.7399003870555,0,0,0,2,16.0589689668682,11.2817049540997,0.303725563132787,5.7483267596301,61.4956805718934,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",2024-06-16 05:00:00,168,1,16,3,15.5248083790668,0,0,0,2,15.8392195025367,11.0023405009621,0.402968511563301,5.75877903237327,60.1600990127256,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",2024-06-16 06:00:00,168,1,16,4,15.4142584598798,0,0,0,2,15.7249836507429,10.7022580789878,0.656884580114252,5.79157866088508,58.0480647926592,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",2024-06-16 07:00:00,168,1,16,5,15.4623134254507,0,0,0,2,15.7791802001263,9.94926825455757,1.07469389678653,5.83942589042784,55.0462149210199,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",2024-06-16 08:00:00,168,1,16,6,19.3052285453498,0,8.94119973066701,0,2,19.6458962236295,11.6287534996418,4.97822656510726,5.89676253839836,40.8036255422522,88.4430732470913,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,8.94119973066701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",2024-06-16 09:00:00,168,1,16,7,20.3224236750307,0,133.390645427649,0,2,20.3348064253474,13.5220586498574,5.77934044828339,4.77759014894214,36.7856803877905,78.04114250811,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,133.390645427649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",2024-06-16 10:00:00,168,1,16,8,22.1256086320367,0,294.779964374315,0,2,21.6676686618609,16.2148090605853,6.92463510957219,4.82967776517082,31.7776762297102,68.9884683604411,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,294.779964374315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",2024-06-16 11:00:00,168,1,16,9,24.4557135632317,0,453.474641318448,0,2,23.4607892143423,19.5241039792085,8.11548005831844,4.18557963108184,26.6988136180853,61.9075320720258,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,453.474641318448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",2024-06-16 12:00:00,168,1,16,10,26.5831423680656,0,559.16565785063,0,2,25.289052982357,21.4122705218946,8.84697290666855,4.17474041138646,22.4747963270252,57.5493003654413,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,559.16565785063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",2024-06-16 13:00:00,168,1,16,11,28.0667510657599,0,591.060432317457,0,2,26.6927406866516,23.1904013539812,8.77149484523426,4.13621345590378,19.5574967379576,56.5565688547347,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,591.060432317457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",2024-06-16 14:00:00,168,1,16,12,28.6598652525784,0,545.921438929281,0,2,27.368785367796,26.3419041732593,7.79052998632875,3.94243684651435,17.9826755784254,59.1011412965531,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,545.921438929281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",2024-06-16 15:00:00,168,1,16,13,28.3169439852658,0,434.815446370201,0,2,27.2308665988856,31.4623588442909,6.05895617428769,3.61871211277229,17.6187348142588,64.7627414397267,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,434.815446370201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",2024-06-16 16:00:00,168,1,16,14,26.9351099074586,0,280.059107476441,0,2,26.393232094012,28.9117174920699,3.90354258166855,3.21093191070366,18.2368047740879,72.8074833947007,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,280.059107476441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",2024-06-16 17:00:00,168,1,16,15,24.886471468339,0,109.348163614464,0,2,25.1203098684259,22.2276636242408,1.76367387587948,2.78651009516258,19.5631383626907,82.525558517278,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,109.348163614464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",2024-06-16 18:00:00,168,1,16,16,19.5896803999974,0,0,0,2,20.3527177911288,14.198081160338,-2.95650324749909,2.41647677093126,26.1091725487054,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",2024-06-16 19:00:00,168,1,16,17,18.6030912153697,0,0,0,2,19.4709450657486,10.9480825723517,-3.82264072783704,2.17442812784738,27.5659197924121,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2024-06-16 20:00:00,168,1,16,18,17.8474330114308,0,0,0,2,18.7272226955696,9.64664102661076,-4.34867857113636,2.13597485248379,28.724539583218,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",2024-06-16 21:00:00,168,1,16,19,17.3298470052087,0,0,0,2,18.1553088138168,8.95166800859008,-4.6613045068097,2.35196044239947,29.3755182853774,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",2024-06-16 22:00:00,168,1,16,20,16.998951495061,0,0,0,2,17.7435347168489,8.53498168631097,-4.86441250910258,2.77146551508426,29.5884339619031,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",2024-06-16 23:00:00,168,1,16,21,16.7786679843518,0,0,0,2,17.4481974791147,8.18077718107111,-5.07822783118388,3.31759201230463,29.5732013300711,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",2024-06-17,168,1,16,22,16.6116788388514,0,0,0,2,17.2123188531887,8.37806241574587,-5.40539875523751,3.91352231904058,29.5860029477317,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",2024-06-17 01:00:00,168,1,16,23,16.4360958340615,0,0,0,2,16.9902180261854,8.30585906765116,-5.80426131263602,4.48277240338614,29.8723265480742,90,0,0,9.82931560832641,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",2024-06-17 02:00:00,169,1,17,0,17.1553390206591,0,0,0,2,17.6970227131117,8.37703536024951,-5.33976404539567,4.94914253871777,28.8789409456543,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",2024-06-17 03:00:00,169,1,17,1,17.0131628763219,0,0,0,2,17.5190126152912,9.20743997530985,-5.51636273110444,5.25390527900196,30.0781873419344,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",2024-06-17 04:00:00,169,1,17,2,16.8565488394059,0,0,0,2,17.3409660361783,9.60311006737024,-5.48664599461898,5.4077742418158,31.8431464428389,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",2024-06-17 05:00:00,169,1,17,3,16.7296898780132,0,0,0,2,17.1970454479202,9.98922706516614,-5.18541826023704,5.44044822185482,34.0613013799671,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",2024-06-17 06:00:00,169,1,17,4,16.676622425617,0,0,0,2,17.1303396726261,10.331566137287,-4.5698531093783,5.38519650153285,36.5741584570822,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",2024-06-17 07:00:00,169,1,17,5,16.7372692566219,0,0,0,2,17.1798494707656,10.6587715505103,-3.67197939136742,5.28154782088718,39.1958575590071,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",2024-06-17 08:00:00,169,1,17,6,19.1929012216696,0,7.4720863436377,0,2,19.6280091839488,12.3435357225821,-0.51339386611852,5.32972080583813,36.2391418337767,88.5508684790331,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,7.4720863436377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",2024-06-17 09:00:00,169,1,17,7,19.9251402481097,0,122.925622148914,0,2,20.0002982900132,15.1497468334315,0.826023214425732,5.27962359471397,38.181232320115,78.1552666645884,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,122.925622148914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",2024-06-17 10:00:00,169,1,17,8,21.1845571217216,0,271.435998339141,0,2,20.7859811392505,19.6943414601671,2.52054585077121,5.28496714501199,39.1259123034365,69.1083481945991,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,271.435998339141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",2024-06-17 11:00:00,169,1,17,9,22.7367287094139,0,416.45814406609,0,2,21.8654758521131,25.3335419914242,4.41864875570116,5.38386592970608,39.2167758809038,62.0305506180474,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,416.45814406609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",2024-06-17 12:00:00,169,1,17,10,24.1545284251403,0,510.990803693006,0,2,22.9650673306572,30.3502885021992,6.2432968678753,5.52260735599839,39.0458632306252,57.6698593439124,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,510.990803693006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",2024-06-17 13:00:00,169,1,17,11,25.0727907598644,0,535.566982116805,0,2,23.7925375301071,33.0746680723395,7.72674123414055,5.67877334346614,39.2551470546059,56.6668248409281,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,535.566982116805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",2024-06-17 14:00:00,169,1,17,12,25.3204572986852,0,489.481242853893,0,2,24.159929520115,33.2235240119502,8.70076395243933,5.7345139851475,40.2513084094098,59.1943551640705,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,489.481242853893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",2024-06-17 15:00:00,169,1,17,13,24.8487679732078,0,385.333715911575,0,2,24.0197662673514,30.7476197702481,9.12807814330267,6.08615634810145,42.1847419083135,64.8362524664879,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,385.333715911575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",2024-06-17 16:00:00,169,1,17,14,23.8896562342097,0,245.159893460102,0,2,23.4502158793126,26.8669332051672,9.09789235542451,5.90223709234391,45.0206602385658,72.86238186085,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,245.159893460102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",2024-06-17 17:00:00,169,1,17,15,22.6175789902778,0,94.4602496651014,0,2,22.6215384864331,21.8339220014752,8.78553131543032,5.87260202768412,48.4898708142876,82.5646870619237,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,94.4602496651014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",2024-06-17 18:00:00,169,1,17,16,19.6778674518278,0,0,0,2,19.9377997811061,17.5391740708203,6.71863451681406,5.58101552140353,58.212746709761,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",2024-06-17 19:00:00,169,1,17,17,19.2259605725053,0,0,0,2,19.5008694272567,16.2064474791151,6.72978724389719,5.31006628188958,60.5974596003193,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",2024-06-17 20:00:00,169,1,17,18,18.8705349836754,0,0,0,2,19.147831976608,15.6056559515458,6.82143794411417,5.10760140550324,62.4644565230123,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",2024-06-17 21:00:00,169,1,17,19,18.6158746839576,0,0,0,2,18.8898051178407,15.248953553838,7.01655592904331,5.01112547393732,63.7452688453023,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",2024-06-17 22:00:00,169,1,17,20,18.450830183583,0,0,0,2,18.7173104217582,15.021114470075,7.31942848145394,5.01499905283496,64.4743781529043,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",2024-06-17 23:00:00,169,1,17,21,18.3508583991816,0,0,0,2,18.6065701757045,14.8737957680688,7.72061196794135,5.10573884554526,64.7633098695851,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",2024-06-18,169,1,17,22,18.2859316669406,0,0,0,2,18.5282200265224,14.7750628752865,8.19429214213369,5.27152944607555,64.7588575763078,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",2024-06-18 01:00:00,169,1,17,23,18.2304926021496,0,0,0,2,18.4573798502035,14.7407610551509,8.67639810677667,5.50009800121877,64.5953811175352,90,0,0,9.81790209075644,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",2024-06-18 02:00:00,170,1,18,0,14.2542123300249,0,0,0,2,14.401038942567,14.0883245909309,5.27792121240799,5.77745620269369,82.9262950565257,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",2024-06-18 03:00:00,170,1,18,1,14.192360881711,0,0,0,2,14.3548841067447,12.6308018790817,5.6164823028077,5.85506774325075,82.4113871623302,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",2024-06-18 04:00:00,170,1,18,2,14.1476215359031,0,0,0,2,14.3027893168374,12.5174861815322,5.7948844282015,6.1724303293248,81.9626080967959,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",2024-06-18 05:00:00,170,1,18,3,14.1012879995917,0,0,0,2,14.2523353638516,12.4155127022088,5.76459523401985,6.49441665514606,81.6475059665482,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",2024-06-18 06:00:00,170,1,18,4,14.0643643770114,0,0,0,2,14.2162082913432,12.2465016253703,5.50552091760392,6.80684549349412,81.5080541878443,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",2024-06-18 07:00:00,170,1,18,5,14.0635585399312,0,0,0,2,14.2124703649076,12.5619388968034,5.10379266536262,7.09555868953689,81.5579864588559,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",2024-06-18 08:00:00,170,1,18,6,14.7666762189819,0,5.09004397777214,0,2,14.9185521741129,12.5874662482637,5.30749249055111,7.34673363001263,78.3972262496629,88.6546799113865,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,5.09004397777214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",2024-06-18 09:00:00,170,1,18,7,15.1637974596119,0,92.0650962844423,0,2,15.120156291622,13.5996154245315,5.05182955258363,7.54781492705557,78.3434781058499,78.2648004116176,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,92.0650962844423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",2024-06-18 10:00:00,170,1,18,8,15.7791894825819,0,199.948910474484,0,2,15.4996090695327,14.742828191731,5.07974059124149,7.68951582216065,77.6961781136463,69.2229415976506,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,199.948910474484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",2024-06-18 11:00:00,170,1,18,9,16.5052346476269,0,301.386318568661,0,2,15.9975442913706,16.4259694351968,5.41089106041181,7.76351355816097,76.5366365134542,62.1475860269737,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,301.386318568661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",2024-06-18 12:00:00,170,1,18,10,17.1316469683448,0,360.835097012971,0,2,16.4904897423094,17.3768093314861,5.97251436024089,7.76141766982718,75.2703359234289,57.7839163279234,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,360.835097012971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",2024-06-18 13:00:00,170,1,18,11,17.510239439884,0,365.420241249157,0,2,16.8521280125021,17.7391691117748,6.58898183681356,7.67454212463662,74.2963499803929,56.7704414162075,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,365.420241249157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",2024-06-18 14:00:00,170,1,18,12,17.5722294494116,0,319.368758097307,0,2,17.0062022636839,17.4919587127929,7.11386625639403,7.49378806640556,73.7594407373383,59.281224304828,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,319.368758097307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",2024-06-18 15:00:00,170,1,18,13,17.3329140335818,0,237.555547856316,0,2,16.9407436414592,16.7179990579636,7.47466665909121,7.21288783173547,73.5773694515888,64.9039900298444,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,237.555547856316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",2024-06-18 16:00:00,170,1,18,14,16.8688921286191,0,140.779086180904,0,2,16.6979067999979,15.5420307261822,7.67085431822142,7.11095144569646,73.7217196938848,72.9121539460013,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,140.779086180904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",2024-06-18 17:00:00,170,1,18,15,16.3137929151086,0,49.5054082006408,0,2,16.3561650063402,14.2990665105378,7.73607298008972,6.63558092171611,74.0765425213,82.5992882076993,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,49.5054082006408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",2024-06-18 18:00:00,170,1,18,16,15.20111617723,0,0,0,2,15.360166046069,13.3058262184888,7.08947751046412,6.08582531037014,77.6238799533999,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",2024-06-18 19:00:00,170,1,18,17,15.0248610693495,0,0,0,2,15.1965136955465,12.7667924880883,7.14330373068987,5.4748633029814,77.4191051944613,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",2024-06-18 20:00:00,170,1,18,18,14.8698904589328,0,0,0,2,15.050293875977,12.7668092159999,7.08857480727221,4.81842178529878,77.7222807479032,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",2024-06-18 21:00:00,170,1,18,19,14.7292026346112,0,0,0,2,14.9194618193429,12.7067666389688,6.90029652207522,4.37129375820477,78.7418511030637,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",2024-06-18 22:00:00,170,1,18,20,14.5869103437843,0,0,0,2,14.7988544638529,12.6861879929669,6.54486635738209,3.69144620489492,80.2597435905661,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",2024-06-18 23:00:00,170,1,18,21,14.4359014621635,0,0,0,2,14.6793207473359,12.7072628186739,5.98531084099403,3.02815261035705,81.9582402609725,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",2024-06-19,170,1,18,22,14.2819216116613,0,0,0,2,14.5510949143532,12.6107122695197,5.20227635883401,2.78182714441132,83.5147544601154,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",2024-06-19 01:00:00,170,1,18,23,14.1042805809796,0,0,0,2,14.4134862951271,12.414131750197,4.26149328714507,2.45828519967401,84.5477174887411,90,0,0,9.80720620517343,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",2024-06-19 02:00:00,171,1,19,0,12.6120462228138,0,0,0,2,12.9060883994646,12.1769901488718,1.94613926870079,2.40232550520718,92.4962638465342,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",2024-06-19 03:00:00,171,1,19,1,12.3784153294359,0,0,0,2,12.7101860153838,11.376757631785,0.867254314605873,2.37869041072168,91.5398446144162,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",2024-06-19 04:00:00,171,1,19,2,12.178512213757,0,0,0,2,12.5310595573482,10.9336055465653,-0.0974723645362587,2.42359819103744,89.3701282978979,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",2024-06-19 05:00:00,171,1,19,3,12.0574401195783,0,0,0,2,12.421405388642,10.472514353056,-0.738881875786092,2.53415166609146,86.1301588396202,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",2024-06-19 06:00:00,171,1,19,4,12.0469847175686,0,0,0,2,12.4115258576916,10.2395194701397,-0.872711535511883,2.62910602495406,82.1608642673063,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",2024-06-19 07:00:00,171,1,19,5,12.1535664380573,0,0,0,2,12.5073000230808,9.94818299108845,-0.511446918377885,2.82601305342485,77.9825936505127,90,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",2024-06-19 08:00:00,171,1,19,6,13.5318382892084,0,4.80065417972846,0,2,13.8772508134698,10.1107575327828,1.35041485879248,3.02240268348702,68.7003943294997,88.7544272007364,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,4.80065417972846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",2024-06-19 09:00:00,171,1,19,7,14.20821179621,0,97.0014029618754,0,2,14.1803417724854,11.3881078414421,2.37787017552063,3.20141822612903,65.8445036603297,78.3696649232103,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,97.0014029618754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",2024-06-19 10:00:00,171,1,19,8,15.2079170435795,0,213.96068478206,0,2,14.7256183150409,14.142089777362,3.59802273359213,3.46679313935191,62.9594021685314,69.3321759234375,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,213.96068478206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",2024-06-19 11:00:00,171,1,19,9,16.3184080881915,0,331.252143275571,0,2,15.4409066873227,16.4290456946284,4.74067054399967,3.77658143429373,60.1326369456099,62.2585773649781,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,331.252143275571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",2024-06-19 12:00:00,171,1,19,10,17.3033411726242,0,413.492609897954,0,2,16.167798332375,18.0380944875361,5.52068640201594,3.93063132331411,57.730288828626,57.89142651576,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,413.492609897954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",2024-06-19 13:00:00,171,1,19,11,17.9616671441836,0,442.692564431959,0,2,16.7313458107211,19.2901501029159,5.86898787379948,3.97168706932463,56.1059222993085,56.8673909934028,0,0,9.7972350517485,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,442.692564431959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
