"","datetime","DOY","YEAR","DAY","TIME","TC","SHADE","SOLAR","DEP","ACT","TA","TSUB","TSKY","VEL","RELHUM","ZEN","CONDEP","WATERTEMP","DAYLENGTH","WINGANGLE","WINGTEMP","FLYING","FLYTIME","PO2WATER","SALWATER","ABSAN","PTCOND","POSTURE","PANT","PCTWET","Solar","date","hour","exp","cat","height_av","NJtm_av","NJpl_av","RLtm_av","BBav_av","height"
"190",2024-06-08 23:00:00,160,1,8,21,10.5673715861151,0,0,0,2,11.0602447531614,8.64586331683164,-5.18302792042567,2.04379011733381,79.0965044827086,90,0,0,9.94548788463729,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191",2024-06-09,160,1,8,22,10.4038324952809,0,0,0,2,10.8560387615805,8.24568977057815,-6.05624633540276,2.55251251883621,79.5202674244828,90,0,0,9.94548788463729,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",2024-06-09 01:00:00,160,1,8,23,10.2823037396999,0,0,0,2,10.6596800811877,8.60836059063718,-6.69047907402336,3.42641859151105,79.9058365397277,90,0,0,9.94548788463729,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",2024-06-09 02:00:00,161,1,9,0,12.1538958555665,0,0,0,2,12.5635243033825,8.34966090475046,-5.24480037014257,3.86397185788358,69.8129365304799,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",2024-06-09 03:00:00,161,1,9,1,11.9504034846548,0,0,0,2,12.333828631985,8.75058368506559,-5.60261957647322,4.13182995201025,70.1327666095428,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",2024-06-09 04:00:00,161,1,9,2,11.7272473755846,0,0,0,2,12.1032679917901,8.59425222831458,-5.87399554065985,4.24041673142751,70.4081245001574,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196",2024-06-09 05:00:00,161,1,9,3,11.5308744130708,0,0,0,2,11.9062065050383,8.43286489442667,-6.0688465335727,4.22401367218054,70.5518867162776,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",2024-06-09 06:00:00,161,1,9,4,11.4102136200284,0,0,0,2,11.7910698256308,8.28367615546792,-6.17743544036824,4.11897343647273,70.4137123743796,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",2024-06-09 07:00:00,161,1,9,5,11.420990006092,0,0,0,2,11.8106168285081,8.29342643065461,-6.15409215021242,3.9632449728058,69.8293373272525,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",2024-06-09 08:00:00,161,1,9,6,14.5393742185958,0,16.6592075434001,0,2,14.9415126807985,9.54721346982289,-3.29946062015688,3.79846805896948,56.7397874647326,87.5838420429743,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,16.6592075434001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",2024-06-09 09:00:00,161,1,9,7,15.5148542347454,0,144.609225596091,0,2,15.4704903578803,11.8986159733595,-2.77986828269979,3.66604293447177,54.8992037954443,77.120570265599,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,144.609225596091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",2024-06-09 10:00:00,161,1,9,8,17.1636274838017,0,308.869459081167,0,2,16.5297181762423,15.1700289450693,-1.773537933694,3.57834168095328,51.5446984101251,68.0076467169157,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,308.869459081167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",2024-06-09 11:00:00,161,1,9,9,19.1281351387807,0,467.757842754291,0,2,17.9182428783138,18.52932662931,-0.477477992074739,3.52794746968682,47.5401751682608,60.8842570472976,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,467.757842754291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",2024-06-09 12:00:00,161,1,9,10,20.9099907493084,0,571.746844543545,0,2,19.3226371982801,21.0296397181381,0.811583976083682,3.49101396341427,43.8953378498254,56.5273386913584,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,571.746844543545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",2024-06-09 13:00:00,161,1,9,11,22.0818205939283,0,600.190130089182,0,2,20.3836047720967,22.236275524217,1.76450960281312,3.43171129284242,41.4351406602596,55.601426175416,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,600.190130089182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",2024-06-09 14:00:00,161,1,9,12,22.4097823429188,0,551.258918315554,0,2,20.8703271815312,21.9215709515528,2.17124572730933,3.31282278236723,40.4895222109057,58.2722240243064,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,551.258918315554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",2024-06-09 15:00:00,161,1,9,13,21.8777212867448,0,437.123537547744,0,2,20.7234043958966,20.7415155571023,1.97915026187798,3.12314230564292,41.0544446743815,64.0864947212162,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,437.123537547744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",2024-06-09 16:00:00,161,1,9,14,20.6112949751907,0,281.166679465871,0,2,20.0373010694804,18.3469718954227,1.28248593062477,2.92264534237695,42.94434761534,72.2784049587136,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,281.166679465871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",2024-06-09 17:00:00,161,1,9,15,18.9075024766995,0,111.695077058236,0,2,19.0219502041535,15.058012733474,0.281297793753822,2.79102337544652,45.7688496454983,82.1224261923952,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,111.695077058236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",2024-06-09 18:00:00,161,1,9,16,14.7911266500329,0,0,0,2,15.3057677673102,11.3794719711077,-3.08513786779935,2.78557321682377,57.8286288617762,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2024-06-09 19:00:00,161,1,9,17,14.0647844281576,0,0,0,2,14.6127592590511,10.0919100231403,-3.74129660506156,2.57574375164525,60.2754018005349,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2024-06-09 20:00:00,161,1,9,18,13.4989754678963,0,0,0,2,14.0173695867356,9.59797350696756,-4.32637110198959,2.78192805135611,62.3329153305512,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",2024-06-09 21:00:00,161,1,9,19,13.0597478079085,0,0,0,2,13.5460028224877,9.27263739106265,-4.81485896718647,3.05097981442602,63.8502107826811,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",2024-06-09 22:00:00,161,1,9,20,12.7143707543504,0,0,0,2,13.1703249171273,9.02261220515368,-5.22682239690607,3.36295700591215,64.9363843572976,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",2024-06-09 23:00:00,161,1,9,21,12.5143006973423,0,0,0,2,12.9131428019135,8.88078575261411,-5.53512296937436,4.19805525873555,65.5121420505426,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",2024-06-10,161,1,9,22,12.3616314963636,0,0,0,2,12.7363458028379,8.76757157175541,-5.65071496055407,4.61758046593125,65.7714250665842,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",2024-06-10 01:00:00,161,1,9,23,12.2016753864103,0,0,0,2,12.5544821457486,8.66850188493289,-5.74503548273191,5.04120920535905,66.1271989394538,90,0,0,9.92863495831015,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",2024-06-10 02:00:00,162,1,10,0,15.1074885739924,0,0,0,2,15.5077980544709,8.63884751987698,-2.99984031998656,5.43524425152283,54.3412329040152,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",2024-06-10 03:00:00,162,1,10,1,14.9521701357659,0,0,0,2,15.3169029972591,9.74367127071001,-3.10957107199613,5.77076118968711,54.8811408914598,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",2024-06-10 04:00:00,162,1,10,2,14.7765128593344,0,0,0,2,15.1280871563998,9.66699757067494,-3.26681318275729,6.06265470951378,55.5099807904615,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2024-06-10 05:00:00,162,1,10,3,14.6318006743647,0,0,0,2,14.973326592626,9.60374682755239,-3.47828488942054,6.33386822303586,56.0586664050343,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",2024-06-10 06:00:00,162,1,10,4,14.5635272178492,0,0,0,2,14.8975357587714,9.60637818870968,-3.71795176168729,6.60215465998116,56.3040939170826,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",2024-06-10 07:00:00,162,1,10,5,14.5839998323432,0,0,0,2,14.9510559054536,9.63800063841201,-3.87054993709665,5.70181916969973,56.0030921957346,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",2024-06-10 08:00:00,162,1,10,6,17.6455772262594,0,15.6319722008247,0,2,18.0070274256234,11.1570049798666,-1.22287007971983,5.94495699747856,45.9066700247389,87.7171732826819,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,15.6319722008247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",2024-06-10 09:00:00,162,1,10,7,18.4900189823352,0,144.23705771293,0,2,18.520786668235,12.4910649042767,-0.774165611478793,6.1989935002849,44.1200803034865,77.264485196117,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,144.23705771293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",2024-06-10 10:00:00,162,1,10,8,19.9047823028643,0,308.462129194283,0,2,19.5268326720159,14.7297552799173,0.433392375548692,6.44143761533598,41.0249431592844,68.1623398118928,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,308.462129194283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",2024-06-10 11:00:00,162,1,10,9,21.6275084430952,0,465.494148595466,0,2,20.8747790849344,16.8465622887762,2.35825406285403,6.64756528386439,37.3118356198317,61.0472887244287,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,465.494148595466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",2024-06-10 12:00:00,162,1,10,10,23.225639758685,0,565.441968052775,0,2,22.2318391716667,18.844219325121,4.77148702670314,6.79501618984753,33.9250646519699,56.6920051898341,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,565.441968052775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",2024-06-10 13:00:00,162,1,10,11,24.3023029000622,0,589.211837862749,0,2,23.2508784252821,19.3861873773484,7.18418340206125,6.86299988989521,31.5212094367244,55.7572440975092,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,589.211837862749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",2024-06-10 14:00:00,162,1,10,12,24.6592570390982,0,537.195138739287,0,2,23.7152685245725,19.200450011166,9.14971835861826,6.83170037687945,30.3386674098197,58.4093862155116,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,537.195138739287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",2024-06-10 15:00:00,162,1,10,13,24.272430345733,0,423.450235308121,0,2,23.5755416760629,18.2224795711111,10.3693251065962,6.6925482088289,30.354750213427,64.2003798227101,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,423.450235308121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",2024-06-10 16:00:00,162,1,10,14,23.277784570754,0,271.64761999993,0,2,22.9282843861583,16.5549173447268,10.6875435893812,6.47993497761633,31.393606099135,72.3695709928972,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,271.64761999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",2024-06-10 17:00:00,162,1,10,15,21.9231022045313,0,108.075169392476,0,2,21.9740931432568,14.382071764213,10.0645850015497,6.23885456757203,33.1638891476734,82.194045109399,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,108.075169392476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2024-06-10 18:00:00,162,1,10,16,18.2007845933026,0,0,0,2,18.5021492890504,11.6437585885232,6.27097115080431,6.0141782457486,41.0612830792549,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",2024-06-10 19:00:00,162,1,10,17,17.5494098722559,0,0,0,2,17.8695277252979,10.9670164975006,4.592861615949,5.85107540995144,42.7707586044748,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",2024-06-10 20:00:00,162,1,10,18,16.9910178111985,0,0,0,2,17.3280332364204,10.5973731343542,2.68778705658656,5.79597226417483,44.3849365325372,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",2024-06-10 21:00:00,162,1,10,19,16.5484401451636,0,0,0,2,16.8993640163357,10.2584246723962,0.850806507641551,5.88402787045433,45.8132920996096,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",2024-06-10 22:00:00,162,1,10,20,16.2216058083505,0,0,0,2,16.5776874202778,10.0860919073236,-0.638713186111886,6.09704740550982,47.0417125065984,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",2024-06-10 23:00:00,162,1,10,21,15.9899988634099,0,0,0,2,16.3363228224149,10.3298702802086,-1.51382393800833,6.40139633647052,48.1246934398797,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",2024-06-11,162,1,10,22,15.7542634628578,0,0,0,2,16.1402155543898,9.76930519601443,-1.5986731493303,5.39464009905719,49.1525362658706,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2024-06-11 01:00:00,162,1,10,23,15.6062159742928,0,0,0,2,15.9647633998681,9.88065099336782,-1.03397880038727,5.69434204028135,50.192141050066,90,0,0,9.91242944926737,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",2024-06-11 02:00:00,163,1,11,0,19.5337575213713,0,0,0,2,19.9474451214026,9.93911727960057,3.79392119834904,5.97498213107784,39.4895124639606,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",2024-06-11 03:00:00,163,1,11,1,19.4812435694942,0,0,0,2,19.8362426225461,11.7418174496263,5.1142522450159,6.20984015527165,40.2275837477174,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",2024-06-11 04:00:00,163,1,11,2,19.4315485586042,0,0,0,2,19.7557831721921,11.9006799831587,6.51559724060462,6.39612637010126,40.9530914655919,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",2024-06-11 05:00:00,163,1,11,3,19.4391218181922,0,0,0,2,19.7372235398187,12.0707857660631,7.85724278734739,6.53801816646598,41.6004756976007,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",2024-06-11 06:00:00,163,1,11,4,19.52942956881,0,0,0,2,19.8122253260117,12.2382975722718,9.04080804009061,6.47196673600262,42.0978938296871,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",2024-06-11 07:00:00,163,1,11,5,19.7217778428203,0,0,0,2,19.9888996751414,12.5712268526409,10.0594043861174,6.54001964077422,42.43234188615,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2024-06-11 08:00:00,163,1,11,6,21.4198788589216,0,6.03881219847554,0,2,21.6824054631981,13.3630081396957,12.2886651897929,6.58360374523622,39.0641516053599,87.8471160953348,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,6.03881219847554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",2024-06-11 09:00:00,163,1,11,7,21.8753011379199,0,63.6024254933282,0,2,21.9885548958661,14.2948821824762,12.9402875659799,6.60705723427762,39.2728011122449,77.4044059303143,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,63.6024254933282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",2024-06-11 10:00:00,163,1,11,8,22.6320967844905,0,144.587722737438,0,2,22.54430377424,15.5663781430417,13.5949476568005,6.5963900904529,38.949406885284,68.3123071884758,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,144.587722737438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",2024-06-11 11:00:00,163,1,11,9,23.5981066238094,0,236.048505716376,0,2,23.2865098486042,17.0280842933908,14.1975658305487,6.5349213029549,38.2146857916971,61.2048178378122,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,236.048505716376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",2024-06-11 12:00:00,163,1,11,10,24.5782948515909,0,315.990445680636,0,2,24.0696326746415,18.42022210462,14.6306652200533,6.40983417551381,37.384499432762,56.850533854489,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,315.990445680636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",2024-06-11 13:00:00,163,1,11,11,25.3469848689666,0,363.490303611772,0,2,24.7148163673876,19.5562059635735,14.8197529871191,6.22792966606849,36.8233847860374,55.9066627825344,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,363.490303611772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",2024-06-11 14:00:00,163,1,11,12,25.7290351146426,0,365.438773908906,0,2,25.0736784438037,20.5326272680815,14.7352109271602,5.9679032110979,36.8073128398503,58.5403316075401,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,365.438773908906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",2024-06-11 15:00:00,163,1,11,13,25.6230757196262,0,316.472771739692,0,2,25.0715579715411,21.0277712495611,14.4149137287041,5.69378486997529,37.4751324245397,64.3085134804905,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,316.472771739692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",2024-06-11 16:00:00,163,1,11,14,25.0617544185901,0,221.18303278539,0,2,24.7222735019872,22.0574221502227,13.979647273953,5.45823416077587,38.8448727959514,72.4555265083103,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,221.18303278539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",2024-06-11 17:00:00,163,1,11,15,24.1192021375499,0,94.2212088098253,0,2,24.1233753291339,20.5779299098971,13.6238724378394,5.35832025262927,40.7803842529787,82.2609474421884,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,94.2212088098253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",2024-06-11 18:00:00,163,1,11,16,21.7297943501549,0,0,0,2,21.9663270076622,17.3059982245911,12.1350808418096,6.17770679589013,46.9736806387031,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",2024-06-11 19:00:00,163,1,11,17,21.4242956745593,0,0,0,2,21.6521536000446,16.4437184044311,12.6156552522332,6.38867793062777,48.3425852590723,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",2024-06-11 20:00:00,163,1,11,18,21.2209196869957,0,0,0,2,21.4294575135132,15.9907980143659,13.206646485445,6.92743689336252,49.4253469683907,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",2024-06-11 21:00:00,163,1,11,19,21.0886919707442,0,0,0,2,21.2883116705279,15.6902639615751,13.7244576836893,7.01007543420373,50.2437750857388,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",2024-06-11 22:00:00,163,1,11,20,21.0026007581499,0,0,0,2,21.1922036718589,15.963396810068,13.9673160874437,6.97263641349066,50.8881766306454,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",2024-06-11 23:00:00,163,1,11,21,20.8967726638412,0,0,0,2,21.0894487446488,15.9339591369779,13.721272849281,6.83073616582084,51.5000183487425,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",2024-06-12,163,1,11,22,20.720680372513,0,0,0,2,20.9315462889365,15.513899360469,12.8305787956663,6.61775468046251,52.2190429802522,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",2024-06-12 01:00:00,163,1,11,23,20.4814159400364,0,0,0,2,20.7080995399034,15.7001729021215,11.4072498972457,6.37275960432401,53.0695068627632,90,0,0,9.89688126771552,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",2024-06-12 02:00:00,164,1,12,0,13.643338479937,0,0,0,2,13.7689562870723,15.6225480500658,3.30063850444003,6.13378223244621,82.3502311493202,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",2024-06-12 03:00:00,164,1,12,1,13.1726560776556,0,0,0,2,13.3767831727088,11.7631698969184,1.38511443634297,5.92610343699961,84.3382614100634,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",2024-06-12 04:00:00,164,1,12,2,12.7507727626824,0,0,0,2,12.9799239325632,11.2557685491105,-0.457153102260065,5.73625087496119,86.3227489832508,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",2024-06-12 05:00:00,164,1,12,3,12.3996221339775,0,0,0,2,12.6445681275621,11.1919540072695,-1.96030707854868,5.54253358362721,88.0381354223519,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2024-06-12 06:00:00,164,1,12,4,12.1858807784174,0,0,0,2,12.4501041028911,10.774473190419,-2.88392408228771,5.32371597086361,89.1202978866059,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",2024-06-12 07:00:00,164,1,12,5,12.1533255315125,0,0,0,2,12.4314700695779,10.679179388296,-3.22719730436091,5.05818576890098,89.4586175783546,90,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",2024-06-12 08:00:00,164,1,12,6,14.5925190042394,0,12.6669375178318,0,2,14.8821941542632,11.7433883525642,-0.986162411638247,4.72351796850631,76.808649304328,87.9735822281697,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,12.6669375178318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",2024-06-12 09:00:00,164,1,12,7,15.4070999178071,0,135.588821168482,0,2,15.3174892911797,13.5156501693364,-0.353786231309641,4.30487540346581,75.593079358856,77.5402428073269,0,0,9.88200003777407,179,0,0,0,1.10851565994446e-311,0,0.99,0,1,1,0,135.588821168482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
